date	name	author	distribution	x_static_install	id	first
2014-10-31T07:18:32Z	Algorithm-Evolutionary-0.80	JMERELO	Algorithm-Evolutionary	NA	lLmjjuoV2esOhc_zIKkd_lkkQ5M	false
2014-10-31T07:05:40Z	Video-Delay-0.02	SKIM	Video-Delay	NA	5AtlQJmo3A_CUYOgahibRPy9YTk	false
2014-10-31T06:57:57Z	Video-Delay-0.01	SKIM	Video-Delay	NA	0IQepLRUuEPeGpQs2aZH46ttd1M	true
2014-10-31T06:56:29Z	Dist-Zilla-Plugin-AuthorityFromModule-0.003	ETHER	Dist-Zilla-Plugin-AuthorityFromModule	NA	EFO_fb_YPxCqfAKRSm_bWI3qjV4	false
2014-10-31T06:41:07Z	Math-Random-Normal-Leva-0.01	BINARY	Math-Random-Normal-Leva	NA	qrV6WbNHQKJewxHQZlooDFiJgbI	true
2014-10-31T06:10:38Z	Dist-Zilla-Plugin-Test-EOL-0.15	ETHER	Dist-Zilla-Plugin-Test-EOL	NA	RYy3CQGMm_ZcyJHO98xR8m4mOzw	false
2014-10-31T06:09:06Z	Dist-Zilla-App-Command-weaverconf-0.03	ETHER	Dist-Zilla-App-Command-weaverconf	NA	nr5Hxp6kc_fak4YjpttUHEipCEw	false
2014-10-31T06:05:02Z	Perinci-CmdLine-Lite-0.42	PERLANCAR	Perinci-CmdLine-Lite	NA	4mqfazQEPxTfX5EjNEg68ANpG3I	false
2014-10-31T05:43:25Z	App-perlminlint-0.21_1	HKOBA	App-perlminlint	NA	7mpJjdCSoRbE538MvjjnEwiOhl0	false
2014-10-31T05:35:36Z	Scalar-Watcher-0.002001	CINDY	Scalar-Watcher	NA	zv7HhkSSEcBFooF8l_w8kCxpVyQ	false
2014-10-31T04:54:56Z	ArangoDB-0.01	EWARNCKE	ArangoDB	NA	KjDzq___3N4dL8aWRGi6sTSihLE	true
2014-10-31T04:53:29Z	CPAN-Test-Dummy-SCO-Pirated-1.04	SZABGAB	CPAN-Test-Dummy-SCO-Pirated	NA	B3OBbEFW2GtQAYqJzN3nlyR86gU	false
2014-10-31T04:25:31Z	Giovanni-1.10	NORBU	Giovanni	NA	7ke2tT_PlPOPwjONeKKRA_1tNtE	false
2014-10-31T03:13:21Z	Number-Tolerant-1.704	RJBS	Number-Tolerant	NA	r_9iIS7ssZfUVy2mzIuIawIM4lU	false
2014-10-31T03:01:06Z	Dist-Zilla-5.023	RJBS	Dist-Zilla	NA	5XT2auyVNA6E86HwOrHYRu5dAAA	false
2014-10-31T02:29:23Z	Crypt-NamedKeys-0.0.1	BINARY	Crypt-NamedKeys	NA	K7NgdLVt61VxU7WTU2abvioCwTc	true
2014-10-31T02:05:13Z	Bundle-WWW-Scraper-ISBN-Drivers-1.11	BARBIE	Bundle-WWW-Scraper-ISBN-Drivers	NA	XZSLM_pBetvC6r5jVoCwclB0G78	false
2014-10-31T01:39:48Z	Rstats-0.0126	KIMOTO	Rstats	NA	NttMB64b3MCO0Fi3iSKJvenYbX4	false
2014-10-31T01:38:21Z	Dist-Zilla-Plugin-PerlTidy-0.19	FAYLAND	Dist-Zilla-Plugin-PerlTidy	NA	MjwSjmRjfnzk2qlIKSILktykCU4	false
2014-10-31T00:55:18Z	DBIx-Class-Candy-0.002107	FREW	DBIx-Class-Candy	NA	U9mD20x0bsK6eepwyFCODj7rNkk	false
2014-10-31T00:44:58Z	Lazy-Lockfile-1.22	JEAGLE	Lazy-Lockfile	NA	_J6qhOBCqhQRlcY6OWLpjM_qDCo	false
2014-10-31T00:03:07Z	Dist-Zilla-App-Command-dumpphases-1.000005	KENTNL	Dist-Zilla-App-Command-dumpphases	NA	Oyf9Wo1j3mSQisBLT5GJqVxOX8Q	false
2014-10-30T23:35:10Z	Dist-Zilla-App-Command-critic-0.001003	KENTNL	Dist-Zilla-App-Command-critic	NA	S5aE8s_6H5BekPt0XPwaTMGiLow	false
2014-10-30T23:29:51Z	Dist-Zilla-App-Command-bakeini-0.001004	KENTNL	Dist-Zilla-App-Command-bakeini	NA	HtcVEPxahCV3GjxEsmgcEPbqf6Y	false
2014-10-30T23:01:53Z	WebService-UrbanDictionary-2.013	WOODRUFFW	WebService-UrbanDictionary	NA	_dsXsek9KnPTk7rq1fcDofo3UAM	false
2014-10-30T22:34:50Z	Data-Hive-1.012	RJBS	Data-Hive	NA	xbaPuIFhIrTln7zk0Br4BRxX7ko	false
2014-10-30T22:29:34Z	Test-Simple-1.301001_068	EXODIST	Test-Simple	NA	LLGfAXef0KBfu30Kl4GYGtBR_U8	false
2014-10-30T21:40:56Z	Catalyst-View-JavaScript-Minifier-XS-2.102000	FREW	Catalyst-View-JavaScript-Minifier-XS	NA	KJQMH_VxUnKPADfqEAelWpFoALs	false
2014-10-30T21:39:29Z	Lingua-Interset-2.019	ZEMAN	Lingua-Interset	NA	VZCShEbsesm95S__xofGsGh7tnI	false
2014-10-30T21:06:25Z	DateTime-Event-Jewish-0.08	RAPMANKIN	DateTime-Event-Jewish	NA	Vk_5tycteiiwuZSKCGDNExycNPA	false
2014-10-30T20:37:12Z	Acme-Math-XS-XS-0.0.1	INGY	Acme-Math-XS-XS	NA	UW8NW_hpCXPIhoULZkNjj0F960E	true
2014-10-30T20:31:53Z	Acme-Math-XS-0.0.5	INGY	Acme-Math-XS	NA	7Hl_v_y_CpDJXBmCjh2IwFGj16o	false
2014-10-30T20:29:03Z	Acme-Math-XS-0.0.4	INGY	Acme-Math-XS	NA	W2Ay7lnGqJmTtoxKYSpAoE3U_c4	false
2014-10-30T20:26:14Z	Dist-Zilla-Plugin-CheckExtraTests-0.023	DAGOLDEN	Dist-Zilla-Plugin-CheckExtraTests	NA	FIPCNIhWr_2AvBmrcn8aVfr0fsQ	false
2014-10-30T20:20:49Z	Argon-0.13	JEFFOBER	Argon	NA	e10dw9xwendEBemRf01zoOvyCIY	false
2014-10-30T20:01:35Z	VIC-0.12	VIKAS	VIC	NA	pGeJMPWQXnuRK7_GKeoe3teK9OI	false
2014-10-30T19:51:15Z	Dancer2-Plugin-UnicodeNormalize-0.032	JBARRETT	Dancer2-Plugin-UnicodeNormalize	NA	1pWYwb_8n7p9KPeUpexpPFrqwwI	false
2014-10-30T19:51:04Z	Scalar-Watcher-0.002	CINDY	Scalar-Watcher	NA	rfIODO8SAA0TQt_NwNjwvDYScTc	false
2014-10-30T19:48:16Z	Address-PostCode-India-0.03	MANWAR	Address-PostCode-India	NA	d_bwjB1zqBavaOspXjEv31rEFRM	false
2014-10-30T19:48:04Z	ExtUtils-MakeMaker-7.01_03	BINGOS	ExtUtils-MakeMaker	NA	p_9nCUHVuuXxGOlXiBjlpGYfAyY	false
2014-10-30T19:23:53Z	Panda-Install-0.2.0	SYBER	Panda-Install	NA	avc2zThFfDoj_X9rvOZSgBJGUvs	false
2014-10-30T19:08:09Z	Acme-Math-XS-0.0.3	INGY	Acme-Math-XS	NA	toRf6bAY1MkouHMBfYrKLl90A9I	false
2014-10-30T18:57:51Z	JSON-MaybeXS-1.003_000	ETHER	JSON-MaybeXS	NA	sxwgBTCZUBOjSG_hvm_cPt3ZU08	false
2014-10-30T18:55:04Z	Net-Moip-0.02	GARU	Net-Moip	NA	9qBq0zpNzobEkB0as2pE9GZ1gfA	false
2014-10-30T17:23:37Z	Bootylicious-1.02	OLEG	Bootylicious	NA	zvgrthWHn5vPHgYueyaxybHhJvQ	false
2014-10-30T16:56:56Z	MooseX-Blessed-Reconstruct-1.00	YANICK	MooseX-Blessed-Reconstruct	NA	88Gf6VKLdaM5ck2Ox2N6ErpBH1w	false
2014-10-30T16:21:26Z	App-Munner-0.56	MICVU	App-Munner	NA	KjBqaItXplkka_xacU7g1bbc9IQ	false
2014-10-30T16:05:51Z	Mail-DMARC-1.20141030	MSIMERSON	Mail-DMARC	NA	582X6EImQoDgQ7wz_TxPx2QcSO4	false
2014-10-30T16:01:47Z	Math-Int128-0.15	SALVA	Math-Int128	NA	nzdBS72rw2NwZwtHI1XpCpQ9pDw	false
2014-10-30T15:50:09Z	Math-Int64-C_API-Sample-0.09	SALVA	Math-Int64-C_API-Sample	NA	bS9FIxsEoHSgA2KeOqIxQy_XJ_g	false
2014-10-30T15:49:57Z	Math-Int64-0.34	SALVA	Math-Int64	NA	ArfA6QkAnzvA9LBeX3AnkT8I4qM	false
2014-10-30T15:34:43Z	Perinci-Examples-Bin-Lite-0.03	PERLANCAR	Perinci-Examples-Bin-Lite	NA	H2Qgb29Dtu80cyWVh9Rwup8dosM	false
2014-10-30T15:33:15Z	Perinci-Examples-Bin-0.04	PERLANCAR	Perinci-Examples-Bin	NA	si82__CJ2g3zyQFzhGob4Get55Y	true
2014-10-30T15:29:11Z	Perinci-CmdLine-Lite-0.41	PERLANCAR	Perinci-CmdLine-Lite	NA	AsVOvvLDZs1BBI_RjsYn82SAyow	false
2014-10-30T15:07:28Z	Dist-Zilla-Plugin-ModuleBuildTiny-0.008	LEONT	Dist-Zilla-Plugin-ModuleBuildTiny	NA	u6DxeMZec8zjT5H0ufbDdWFPBug	false
2014-10-30T15:01:44Z	Zonemaster-v0.0.7	CDYBED	Zonemaster	NA	4fnQzjgEVoW5CBJucL9pYOeRpkY	false
2014-10-30T15:01:33Z	Zonemaster-CLI-0.03	CDYBED	Zonemaster-CLI	NA	UdSJwI17DDYjEXoiDyUmKfHB1sQ	false
2014-10-30T15:00:05Z	Riap-1.2.2	PERLANCAR	Riap	NA	xidGbTj6aadw31yAFjhax24iXOk	false
2014-10-30T14:52:15Z	Mac-Launcher-0.03	KWALZER	Mac-Launcher	NA	bqRwZmxRAhrjDDGMpykdE9NuqIo	false
2014-10-30T14:32:59Z	Dist-Zilla-Plugin-BumpVersionAfterRelease-0.005	DAGOLDEN	Dist-Zilla-Plugin-BumpVersionAfterRelease	NA	ksJfAasXyfxMLbuzkVrS_ySRtNU	false
2014-10-30T14:11:20Z	LCFG-Build-Skeleton-0.3.1	SJQUINNEY	LCFG-Build-Skeleton	NA	dHcz0Og7mRsfuqmXPeY6ZqAsff4	false
2014-10-30T14:08:35Z	Term-Choose-1.116_01	KUERBIS	Term-Choose	NA	QIJ1ch600Vu24AHUieOWGGAb0no	false
2014-10-30T14:04:30Z	MooseX-Blessed-Reconstruct-0.5	YANICK	MooseX-Blessed-Reconstruct	NA	WA_YWBhYhRnVbn_f9Khoad2Os_U	false
2014-10-30T13:31:32Z	Mac-Launcher-0.02	KWALZER	Mac-Launcher	NA	Kf8fhH_sew6W4ezi4cGnXBrreB8	false
2014-10-30T12:59:49Z	Sim-OPTS-0.36.16.5	GLBRUNE	Sim-OPTS	NA	IjnsJlYJM68m9vrkTRX7uyZGwRA	false
2014-10-30T12:58:11Z	Dist-Zilla-Util-Test-KENTNL-1.004001	KENTNL	Dist-Zilla-Util-Test-KENTNL	NA	3t_N0OarXXw5Io4MW2DKNNoGQwM	false
2014-10-30T12:56:44Z	DBIx-ThinSQL-0.0.32	MLAWREN	DBIx-ThinSQL	NA	uELxikrjgoDZLCjN5wlBn37zt1o	false
2014-10-30T12:33:49Z	Dist-Zilla-Plugin-Author-KENTNL-RecommendFixes-0.004000	KENTNL	Dist-Zilla-Plugin-Author-KENTNL-RecommendFixes	NA	dlZkUP5oMwAJdB4pehIBfcbTiPU	false
2014-10-30T12:10:49Z	Perinci-Examples-0.39	PERLANCAR	Perinci-Examples	NA	QvqknqaycONAytdls9vxOH2KljE	false
2014-10-30T12:08:01Z	Rinci-1.1.69	PERLANCAR	Rinci	NA	Nl0TukfFtZSxvucv1Vg6SuWvGlA	false
2014-10-30T11:25:02Z	DBIx-ThinSQL-0.0.31_1	MLAWREN	DBIx-ThinSQL	NA	4SB06ZCFPP3lTBnTx3Xr6c9SHxQ	false
2014-10-30T10:14:19Z	App-dux-1.47	PERLANCAR	App-dux	NA	m3Nt0eg0BoSvy_P_pSXt5_Up_Ro	false
2014-10-30T09:48:53Z	Rinci-1.1.68	PERLANCAR	Rinci	NA	8KYBF_YzJLc9DlrsMeD_3HMNVTQ	false
2014-10-30T09:48:41Z	OpenServices-SNMP-Plugin-Updates-0.02	FLADI	OpenServices-SNMP-Plugin-Updates	NA	1kUQpiqtjGaiBvLSa36gy6joTqE	false
2014-10-30T09:37:08Z	Dancer2-Plugin-UnicodeNormalize-0.032-TRIAL	JBARRETT	Dancer2-Plugin-UnicodeNormalize	NA	nHB9WKMzv7_UitycPMP_j9z3QHo	false
2014-10-30T09:14:13Z	Generic-Assertions-0.001001	KENTNL	Generic-Assertions	NA	uWeKCcCm3HP_Xi3NcY24QkoCR7s	false
2014-10-30T08:29:15Z	Dancer2-0.153002	XSAWYERX	Dancer2	NA	fTlfCl143P5LsVKpDmZXOrTYeiM	false
2014-10-30T08:13:53Z	Rinci-1.1.67	PERLANCAR	Rinci	NA	xNkvHobTzNBIAP98FBLoVDfbOu8	false
2014-10-30T08:09:50Z	Form-Diva-0.17	BRAINBUZ	Form-Diva	NA	hR39Cbs6JUqbRX8NRvNKFjel3pA	false
2014-10-30T04:28:12Z	Test-ZeroCopy-0.110	FRACTAL	Test-ZeroCopy	NA	gVwo6736085UK4AOYbOdsdjkmCo	false
2014-10-30T04:20:23Z	IO-Vectored-0.110	FRACTAL	IO-Vectored	NA	cqiUCYGi_DBmNQ7_h8jpebreTGM	false
2014-10-30T03:38:22Z	Net-ISP-Balance-1.11	LDS	Net-ISP-Balance	NA	0B5zt6NY6D2c6iNYcGjUKnNlAmE	false
2014-10-30T02:44:04Z	MooX-ClassOnlyConstructor-v0.1_1	BOFTX	MooX-ClassOnlyConstructor	NA	SpLny_3kSIzs3NsUX7M_pb9LFgs	true
2014-10-30T02:38:39Z	Rstats-0.0125	KIMOTO	Rstats	NA	ltc5Zzidg5BKEDv7Jy3SzPCvOA0	false
2014-10-30T02:33:10Z	Marpa-R2-2.098000	JKEGL	Marpa-R2	NA	hDlTZ33dXMc1zw8LnkXziefDdyU	false
2014-10-30T02:26:30Z	Rstats-0.0124	KIMOTO	Rstats	NA	qiyLL0JWcF49_BgP0xaiIKCPKDA	false
2014-10-30T02:14:55Z	Carp-Proxy-0.10	THAIRMAN	Carp-Proxy	NA	RJP4A_9DzRXHtYJuLTnE4Sn_lYQ	false
2014-10-30T02:14:43Z	Mac-Launcher-0.01	KWALZER	Mac-Launcher	NA	S_Li7wB7o9WmpJGPnPe4ztGaPgE	true
2014-10-30T02:05:39Z	WWW-Scraper-ISBN-Booktopia_Driver-0.20	BARBIE	WWW-Scraper-ISBN-Booktopia_Driver	NA	nngI3YWSTxU8qHPchz5x3YHYLCk	false
2014-10-30T00:23:25Z	Mojolicious-5.56	SRI	Mojolicious	NA	oAsmMeP9SqhOW2wlRroUYQmhNuw	false
2014-10-29T23:41:40Z	Test-Simple-1.301001_067	EXODIST	Test-Simple	NA	m6bJoAPF31uHFLipPOu1_9aWPKc	false
2014-10-29T21:41:13Z	Dancer2-0.153001	XSAWYERX	Dancer2	NA	5lSEpNucSSHngqh8bnHRLhPfFj8	false
2014-10-29T20:49:11Z	App-Git-Workflow-0.9	IVANWILLS	App-Git-Workflow	NA	IJi8zW7esESfGPI3OEjCutl1h7w	false
2014-10-29T20:46:23Z	Address-PostCode-India-0.02	MANWAR	Address-PostCode-India	NA	mKR84YJmOOWcXy_B_bVMWOqLPKw	false
2014-10-29T20:34:43Z	HTTP-CDN-0.8	MSMITH	HTTP-CDN	NA	4vCnRYvjEtNDBd9sw3D8zXpY0tY	false
2014-10-29T19:41:12Z	Excel-Writer-XLSX-0.80	JMCNAMARA	Excel-Writer-XLSX	NA	x8FKjKXVMjHkJxUx2l6STc9n1vg	false
2014-10-29T19:00:41Z	Amazon-SES-0.05	RCONOVER	Amazon-SES	NA	hETjiVIiVdsbU0NvY9QQb2MroRY	false
2014-10-29T18:21:15Z	Address-PostCode-UK-0.04	MANWAR	Address-PostCode-UK	NA	zvZdadHpYrfbNmdxTP3eTVG9huY	false
2014-10-29T18:19:48Z	Git-Code-Review-0.9	BLHOTSKY	Git-Code-Review	NA	sBEe5UTgAs7kOIAIU19kfR6HrZ4	false
2014-10-29T17:39:16Z	Regexp-Result-0.004	PERRETTDL	Regexp-Result	NA	IvwxmCXW4YQHbfu_BsB2qNOxWHA	false
2014-10-29T17:39:04Z	Address-PostCode-India-0.01	MANWAR	Address-PostCode-India	NA	mBfcFtjQehLGwZh0jO5vCsQteKc	true
2014-10-29T17:36:13Z	Git-Wrapper-0.038	GENEHACK	Git-Wrapper	NA	ujclvV5XMMcRNBra9wUdFytG7w4	false
2014-10-29T17:30:55Z	RT-Extension-JSGantt-1.01	ALEXMV	RT-Extension-JSGantt	NA	kKeffohH7kKLbjaAxFRJcdY__mQ	false
2014-10-29T17:03:59Z	CGI-OptimalQuery-0.11	LIKEHIKE	CGI-OptimalQuery	NA	s8NTfY_1SwX2V5sTc8pAjX2Q_lA	false
2014-10-29T16:35:57Z	Argon-0.12	JEFFOBER	Argon	NA	OF5ZL_R0mtdKs1FHq6Xn5XDMtUM	false
