date	name	author	distribution	x_static_install	id	first
2014-12-30T22:12:37Z	Unicode-Truncate-0.101	FRACTAL	Unicode-Truncate	NA	63oB_i9M8HuDlq_zIvNeqBVb7oM	false
2014-12-30T21:59:45Z	TestRail-API-0.012	TEODESIAN	TestRail-API	NA	DbsYxoqtiQOA4Z2_r_R0Xf_fs8o	false
2014-12-30T21:51:58Z	Zeal-0.000_002	MGV	Zeal	NA	apylmafKy4N43gHJllswIKznJQ4	false
2014-12-30T21:41:36Z	Inline-Module-0.32	INGY	Inline-Module	NA	ItZj7fEs_xi4BoxpLak4Tm17cyQ	false
2014-12-30T21:36:13Z	Map-Metro-Plugin-Map-Oslo-0.1100	CSSON	Map-Metro-Plugin-Map-Oslo	NA	r_m9TMdzpQooBugYs3wx30YI30s	false
2014-12-30T21:34:46Z	Map-Metro-Plugin-Map-Stockholm-0.1966	CSSON	Map-Metro-Plugin-Map-Stockholm	NA	iAVI_PuucEXpcypS8LHjHncwJdc	false
2014-12-30T21:18:03Z	Map-Metro-0.1900	CSSON	Map-Metro	NA	u2_7ka7ZWk7lQctneOUI0C77TJI	false
2014-12-30T20:45:05Z	Class-Accessor-Inherited-XS-0.07	RANDIR	Class-Accessor-Inherited-XS	NA	w1C88wzXQKrlWqb_YoOlBlM4lVM	false
2014-12-30T20:24:43Z	Archive-Tar-Builder-1.9_0001	XAN	Archive-Tar-Builder	NA	rmOvsShqccbcNQlzmzwiPMfBChY	false
2014-12-30T20:21:59Z	Locale-CLDR-v0.26.7-TRIAL	JGNI	Locale-CLDR	NA	MHqHBxXuX9opbp1eLVryHHxXLMM	false
2014-12-30T19:52:59Z	DBIx-Class-Fixtures-1.001027_02	SKAUFMAN	DBIx-Class-Fixtures	NA	HNt2dqTjUmJWFkO_UdJNTwHgrEo	false
2014-12-30T19:51:32Z	Unix-SearchPathGuess-0.11	MIKO	Unix-SearchPathGuess	NA	X5Eqy_zN6BfVWjTGNn6_1t9ZwEs	false
2014-12-30T19:29:53Z	Lavoco-Website-0.09	CAGAO	Lavoco-Website	NA	BrBgmrXyIz0SgiCodfywkNB_n54	false
2014-12-30T19:17:03Z	Lavoco-Website-0.08	CAGAO	Lavoco-Website	NA	K2V6IKwKFD9aLdejLxTAhnUXffM	false
2014-12-30T19:14:16Z	Lavoco-Website-0.07	CAGAO	Lavoco-Website	NA	cafIsOyaBqWE6GY784_W6pvrScA	false
2014-12-30T19:02:41Z	Lavoco-Website-0.06	CAGAO	Lavoco-Website	NA	FR9XMpeSNHntzfjChFpiJHYNVmw	false
2014-12-30T18:57:11Z	Dist-Zilla-PluginBundle-Author-Plicease-1.61	PLICEASE	Dist-Zilla-PluginBundle-Author-Plicease	NA	ZT_JOcWvgDBAx6MN1pDnKN_Q_2w	false
2014-12-30T18:45:31Z	Dist-Zilla-Plugin-GitHub-0.39	ALEXBIO	Dist-Zilla-Plugin-GitHub	NA	0lpVRpKTaxp9ckzbm3ECCxKwmzo	false
2014-12-30T18:26:22Z	Devel-PerlLog-0.03	INGY	Devel-PerlLog	NA	L_MM4xRBfFTJosDXIA_QO40VUoU	false
2014-12-30T18:23:34Z	Devel-PerlLog-0.02	INGY	Devel-PerlLog	NA	g5Ebm_X0UM2rWcgSHoFFxerR35Y	false
2014-12-30T17:28:38Z	Clustericious-0.9941	PLICEASE	Clustericious	NA	G2_n0zJcKFo0v0PN8KiltyOjwug	false
2014-12-30T16:49:17Z	Storable-AMF-1.03	GRIAN	Storable-AMF	NA	Nc8TM7AXCaPOEILoDv2GD_EtdM4	false
2014-12-30T16:47:50Z	Data-Embed-0.1_01	POLETTIX	Data-Embed	NA	MmejPMYpfyt_w4_gM11z1bD98_0	false
2014-12-30T16:12:21Z	DBIx-Class-Result-ColumnData-0.16	NOUDARD	DBIx-Class-Result-ColumnData	NA	Nu5LmfQwbWQ91QA8em4PWhqrKVU	false
2014-12-30T16:02:01Z	Filename-Compressed-0.02	PERLANCAR	Filename-Compressed	NA	ZHj9lFjsZgSC7z8Hktgmge6DtIs	false
2014-12-30T16:01:49Z	Filename-Compressed-0.01	PERLANCAR	Filename-Compressed	NA	F_tpCCjRjmjtnqCsZcCbBwn6SZs	true
2014-12-30T16:01:38Z	Complete-Man-0.01	PERLANCAR	Complete-Man	NA	OSWtDNkAu1Kdk_J4cx0JR9wqix8	true
2014-12-30T15:58:06Z	SOAP-Lite-1.13	PHRED	SOAP-Lite	NA	m1a82o0qP5Zek3I3O9uWpjv4ZXM	false
2014-12-30T15:56:27Z	Data-Record-Serialize-0.06_01	DJERIUS	Data-Record-Serialize	NA	74WkofDCVvqhYBICUUN6miHEE2c	false
2014-12-30T15:54:59Z	CPANPLUS-Dist-Slackware-1.020	VOEGELAS	CPANPLUS-Dist-Slackware	NA	_9mx56b_bl5fqCQa9ZRd5ht4Zck	false
2014-12-30T15:35:53Z	Math-Int128-0.17_02	DROLSKY	Math-Int128	NA	FksTe8_dzYkkv1OW0hQ7DbRft_U	false
2014-12-30T15:25:35Z	Pod-Weaver-Section-SQL-0.0201	MARMAND	Pod-Weaver-Section-SQL	NA	cwb4lZMpsCjf8bb3IEV2_pARxAc	false
2014-12-30T15:24:08Z	IO-Slice-0.2	POLETTIX	IO-Slice	NA	Mx_F_3w68O4bsAk3BS5ZDcyhya8	false
2014-12-30T15:24:03Z	Alien-Microsoft-Outlook-0.06b	DUNCAN	Alien-Microsoft-Outlook	NA	NG81hUGPB5pFMHeyUVq8q_A1kgE	false
2014-12-30T15:22:36Z	Lavoco-Website-0.05	CAGAO	Lavoco-Website	NA	bDzVOkfOcuo8mrwr0MUQXq7kCNU	false
2014-12-30T15:16:10Z	Map-Tube-Budapest-0.01	SKIM	Map-Tube-Budapest	NA	0raEPg_m1NBiTYXIRGCOX9zLNtw	true
2014-12-30T15:14:42Z	App-YTDL-0.028	KUERBIS	App-YTDL	NA	cekeWljysLLK7mxfrO3IEweOxiQ	false
2014-12-30T14:59:19Z	Test-Approximate-0.008	TADEG	Test-Approximate	NA	q0_9GUiu4Yk6_PKoDX74_CfcwVY	false
2014-12-30T14:59:08Z	Alien-Microsoft-Outlook-0.06	DUNCAN	Alien-Microsoft-Outlook	NA	z7Pv17qAQai2y2ARLMWDFqxzdAY	false
2014-12-30T14:52:33Z	Lavoco-Website-0.04	CAGAO	Lavoco-Website	NA	L72jyGnyITIqGeBr_Pf5w20c8WI	false
2014-12-30T14:24:37Z	GPLVote-SignDoc-Client-0.6	UNCLEANDY	GPLVote-SignDoc-Client	NA	qNHcZdNSDDHAejJS4R2ekhvakGM	false
2014-12-30T14:06:44Z	App-YTDL-0.027	KUERBIS	App-YTDL	NA	XlIxG06FzSFi0Y33GXt46SdGQk8	false
2014-12-30T13:37:23Z	Lavoco-Website-0.03	CAGAO	Lavoco-Website	NA	Lmt5DjVaIlL1fFycLJXQtJR6hyE	false
2014-12-30T13:35:56Z	Map-Tube-2.48	MANWAR	Map-Tube	NA	e40FE5xCnZBu9UpVVC96X3xH2GE	false
2014-12-30T13:28:08Z	Alien-Microsoft-Outlook-0.05	DUNCAN	Alien-Microsoft-Outlook	NA	81c1ePbPGoTWWWeC1k2BGyrX2GU	false
2014-12-30T12:43:51Z	Alien-Microsoft-Outlook-0.04	DUNCAN	Alien-Microsoft-Outlook	NA	pkFCza0b7WMNMl_8WQW2YPr_Z9M	false
2014-12-30T12:32:15Z	Lavoco-Website-0.02	CAGAO	Lavoco-Website	NA	2YvOmqTC5mvyiINLOMrfw_j4UkQ	false
2014-12-30T12:16:52Z	Net-Async-UWSGI-0.004	TEAM	Net-Async-UWSGI	NA	ECH6Wx8w3P1gZVjO1K_x2t9N9HA	false
2014-12-30T12:09:03Z	Lavoco-Website-0.01	CAGAO	Lavoco-Website	NA	8REvt4QZ6bWxA8Bnk7_pm762O_c	true
2014-12-30T11:49:42Z	Net-Async-AMQP-0.019	TEAM	Net-Async-AMQP	NA	oz3F_Zx1m4VXGifaTk5wdAkmRoE	false
2014-12-30T11:38:04Z	KelpX-Sweet-0.001	BRADH	KelpX-Sweet	NA	_JnQ3l2D54f07MICyn5KngHcDR8	true
2014-12-30T11:03:50Z	Unicode-Truncate-0.100	FRACTAL	Unicode-Truncate	NA	Fs_9ZIQUGVpbK6pYQ8wXJ6X_4aY	true
2014-12-30T10:05:43Z	Template-Plugin-Digest-MD5-0.05	BARBIE	Template-Plugin-Digest-MD5	NA	fy_weDl4stVk47hLzx9Aut4qP0o	false
2014-12-30T09:20:09Z	Net-Whois-Raw-2.80.1	NALOBIN	Net-Whois-Raw	NA	Zlz_LVd5Ui3NYih00fhEHsd_1UQ	false
2014-12-30T09:13:15Z	Zonemaster-v1.0.1	CDYBED	Zonemaster	NA	KHNRC9PhwdjBrNfRkwu6ClBqvEY	false
2014-12-30T09:10:28Z	Net-Domain-ExpireDate-1.15.1	NALOBIN	Net-Domain-ExpireDate	NA	5M1xVQzFmfDPecG6ioOh_Ksy4QI	false
2014-12-30T09:01:23Z	Device-Onkyo-1.143640	BEANZ	Device-Onkyo	NA	meuvPJ2xIgj6PL73T98y_54T3qY	false
2014-12-30T08:46:02Z	Mojolicious-Plugin-CSSLoader-0.06	RENEEB	Mojolicious-Plugin-CSSLoader	NA	dW0WIItEmLxUHiMlmGd7apPvMKw	false
2014-12-30T08:43:15Z	Mojolicious-Plugin-CSSLoader-0.05	RENEEB	Mojolicious-Plugin-CSSLoader	NA	ZI7GK2u0R_Hdach4i1yQtjODYuo	false
2014-12-30T08:20:20Z	App-YTDL-0.026	KUERBIS	App-YTDL	NA	p1Kx8FkfgKrvdTY4LN25PFWc8sU	false
2014-12-30T07:34:42Z	CPANPLUS-Dist-Slackware-1.019	VOEGELAS	CPANPLUS-Dist-Slackware	NA	4KvKKzC5Aya7Kz6SDfic2FXSeGE	false
2014-12-30T06:54:11Z	Unix-SearchPathGuess-0.10	MIKO	Unix-SearchPathGuess	NA	Hot2qjHFMNC4zBZcZ5F2MkqMI4c	true
2014-12-30T06:46:21Z	Date-Holidays-RU-0.02_link	NALOBIN	Date-Holidays-RU	NA	dbLVo7frYQgzUd6k_aDQqwHBSB4	false
2014-12-30T05:14:01Z	Mail-DMARC-1.20141230	MSIMERSON	Mail-DMARC	NA	Ygn5_PW1pRijPwt_PCiIdqkRyls	false
2014-12-30T05:09:59Z	DBIx-Simple-Interpol-1.003	ARISTOTLE	DBIx-Simple-Interpol	NA	Rl3V58rG_oI1nVpkDbb_cXOF_04	true
2014-12-30T05:05:56Z	SQL-Interpol-1.003	ARISTOTLE	SQL-Interpol	NA	Ra90FtzUqOygMZj1egqNa0aikjM	false
2014-12-30T05:03:06Z	Test-Clustericious-Cluster-0.18	PLICEASE	Test-Clustericious-Cluster	NA	OoM__yZVL2_pz3ev3HxlM8NJNMQ	false
2014-12-30T04:16:18Z	Extorter-0.06	AWNCORP	Extorter	NA	5W9dYEsPRGnUTEPRgGan1qjiCZs	false
2014-12-30T04:00:56Z	Bundle-InterchangeKitchenSink-1.10	MIKEH	Bundle-InterchangeKitchenSink	NA	5R4QJikxpawWsjuUB1hMvJqhRZU	false
2014-12-30T02:17:31Z	Extorter-0.05	AWNCORP	Extorter	NA	_HGIS_S1C_sPLg11g54DpTEppXA	false
2014-12-30T01:18:07Z	Alt-Math-Prime-FastSieve-Inline-0.09	INGY	Alt-Math-Prime-FastSieve-Inline	NA	hJJhzy0pHmZLTNOdlN6mGCuZVQc	false
2014-12-30T01:12:47Z	Zilla-Dist-0.0.181	INGY	Zilla-Dist	NA	4dEeWrmT348O69W4ldThq9Pury8	false
2014-12-30T00:48:36Z	Alt-Devel-GlobalDestruction-XS-Inline-0.06	INGY	Alt-Devel-GlobalDestruction-XS-Inline	NA	E_MQBzy5mmovIbKFsBGfj6Vnz2k	false
2014-12-29T23:42:53Z	Catalyst-View-Email-0.35	DHOSS	Catalyst-View-Email	NA	TsAbsVW8KgnwnSSr6_OMpm6o2zE	false
2014-12-29T23:36:21Z	Rex-0.56.0	JFRIED	Rex	NA	bTTAlhr2Hf4bmYE7o5cBUYPhRfI	false
2014-12-29T23:18:20Z	App-YAML-Filter-0.015	PREACTION	App-YAML-Filter	NA	uWoACOt8XyGHDEJdiGDis9IT6o0	false
2014-12-29T23:16:52Z	ETL-Yertl-0.015	PREACTION	ETL-Yertl	NA	ZASqV_pABns_81gzX9QjJAiPmjc	true
2014-12-29T23:16:40Z	Alt-Acme-Math-XS-EUMM-0.0.16	INGY	Alt-Acme-Math-XS-EUMM	NA	hskNfXM5fuAHZrlcaytO7UuOx54	false
2014-12-29T22:43:43Z	Math-Int128-0.17_01	DROLSKY	Math-Int128	NA	g07_t2Jy_5krfJC_qFlNNwYJOx0	false
2014-12-29T22:34:39Z	Parallel-Queue-3.6	LEMBARK	Parallel-Queue	NA	NQiYcEneGCmMR7b2zlLs4OciB9k	false
2014-12-29T22:30:36Z	Text-Undiacritic-0.07	WOLLMERS	Text-Undiacritic	NA	zUZyMrRfW5_Artg7BvrgTfXsGIg	false
2014-12-29T22:25:09Z	Alt-0.19	INGY	Alt	NA	nMVToYH4QORFwLQ6EpEzXT60gwE	false
2014-12-29T22:23:42Z	Image-Info-1.36_52	SREZIC	Image-Info	NA	013F8gFGRkD7wJqsstkIezHFfEI	false
2014-12-29T22:15:53Z	Text-Undiacritic-0.06	WOLLMERS	Text-Undiacritic	NA	u1VdS8Ld2jAVuqewJ8xgbvDpDkk	false
2014-12-29T21:37:51Z	Catalyst-View-Mason-0.19	JJNAPIORK	Catalyst-View-Mason	NA	f8D_OHrYJTYGBxL8Zz_5y1f_4Ec	false
2014-12-29T21:25:01Z	Task-BeLike-FIBO-0.12	FIBO	Task-BeLike-FIBO	NA	SBzfeVrKOIiGtoZFs3gOzjYVrIw	false
2014-12-29T20:49:26Z	Map-Tube-2.47	MANWAR	Map-Tube	NA	EX7PWJ5n52XzDcq9g3kWdqOQpaU	false
2014-12-29T20:36:11Z	Test-Stream-0.000003	EXODIST	Test-Stream	NA	ZHSomVwmsTcXqNXK558PsROEZAQ	false
2014-12-29T19:58:09Z	Catalyst-View-TT-0.42	JJNAPIORK	Catalyst-View-TT	NA	xIPOXkW00AnTNu5a1CqhswHO_Do	false
2014-12-29T19:42:47Z	Mojolicious-Plugin-I18NUtils-0.12	RENEEB	Mojolicious-Plugin-I18NUtils	NA	QnqUjfCD4qpIiuiiqDipAO91t1M	false
2014-12-29T19:06:44Z	Search-Elasticsearch-Cxn-NetCurl-1.17	DRTECH	Search-Elasticsearch-Cxn-NetCurl	NA	GHVZVB_vOnc_gdhzNMS8CWaST_s	false
2014-12-29T19:05:17Z	Search-Elasticsearch-Async-1.17	DRTECH	Search-Elasticsearch-Async	NA	YlC_IMNfisN6FN9R_cxvpYE7dVQ	false
2014-12-29T19:05:05Z	Search-Elasticsearch-1.17	DRTECH	Search-Elasticsearch	NA	BAUSgHcs2IHcjYDt7viSs6nopyE	false
2014-12-29T18:35:51Z	MojoX-Mysql-0.07	KOSTYA	MojoX-Mysql	NA	XxkhniLJVkhzpPHnGjw_jn2trDE	false
2014-12-29T18:11:40Z	Rose-DBx-Object-MakeMethods-EKSBlowfish-0.07	HRUPP	Rose-DBx-Object-MakeMethods-EKSBlowfish	NA	YQlr3gb7jgLvAw3iPfbCYXeon9w	false
2014-12-29T18:06:22Z	Algorithm-Burg-0.001	SYP	Algorithm-Burg	NA	gM7Rtx0yTH0fdPbKr_BPwuOOlQQ	true
2014-12-29T18:03:32Z	Dancer2-Plugin-Auth-OAuth-0.04	BLOM	Dancer2-Plugin-Auth-OAuth	NA	SoOAWbtnszSXS_FPcpCh6R9_Y6g	false
2014-12-29T17:51:59Z	Dist-Zilla-Plugin-MetaProvides-Package-2.002000	KENTNL	Dist-Zilla-Plugin-MetaProvides-Package	NA	vXU0OVbogLxpBG_50U0GJfxQQOo	false
2014-12-29T16:57:38Z	Complete-Bash-0.15	PERLANCAR	Complete-Bash	NA	5umiJvM3O2KxxokkStbGukhuWGg	false
2014-12-29T16:53:23Z	Spreadsheet-XLSX-Reader-LibXML-v0.34.0	JANDREW	Spreadsheet-XLSX-Reader-LibXML	NA	rtJlQ5lSLKINny_d_pIo2pAp4Tc	false
2014-12-29T16:51:56Z	App-ListDebianReleases-0.03	PERLANCAR	App-ListDebianReleases	NA	u0DWrONxufcOKa9eqrWSGvL3zE8	true
2014-12-29T16:49:03Z	Ubuntu-Releases-0.03	PERLANCAR	Ubuntu-Releases	NA	85_0qEx9wLN_qqWLRg6FjkCrAUo	true
2014-12-29T16:48:52Z	Perinci-CmdLine-Lite-0.72	PERLANCAR	Perinci-CmdLine-Lite	NA	zcNzt4WDCvjvOupVyGMGbyN3FWs	false
2014-12-29T16:48:40Z	Getopt-Long-Complete-0.21	PERLANCAR	Getopt-Long-Complete	NA	Be5OsRwkZWTcKta1sHLfSOEyJvU	false
2014-12-29T16:48:29Z	Complete-Bash-0.14	PERLANCAR	Complete-Bash	NA	6nB5Qvct7IMxkvQMiwhbJzHVHMM	false
2014-12-29T16:48:17Z	App-ShellCompleter-cpanm-0.04	PERLANCAR	App-ShellCompleter-cpanm	NA	65zN1GwvNPeQ_aCaVXNV7VsbHQo	false
2014-12-29T16:48:06Z	App-DistUtils-0.05	PERLANCAR	App-DistUtils	NA	NgdhvTw1YRqlEtfdHcPi_4Ovla8	false
