date	name	author	distribution	x_static_install	id	first
2018-08-31T16:55:47Z	Anki-Import-0.008	STEVIED	Anki-Import	NA	i4aq61XMElRjXx2V15R6zwPRizI	false
2018-08-31T16:51:32Z	Mojolicious-Plugin-RevealJS-0.14	JBERGER	Mojolicious-Plugin-RevealJS	NA	QeFBrMiu_lUZLx7j05wqrpshtNU	false
2018-08-31T16:27:49Z	Date-Manip-6.73	SBECK	Date-Manip	NA	LNu88q2rqZmRGG8oY6UVmYrvTEA	false
2018-08-31T16:26:22Z	Locale-Codes-3.58	SBECK	Locale-Codes	NA	T8dI5loQo2ELLMXHpzuOdJJdfp0	false
2018-08-31T16:06:59Z	Games-Cards-Pair-0.19	MANWAR	Games-Cards-Pair	NA	ol_30_Lcv90IdV77xBUrqcvCb9A	false
2018-08-31T16:06:46Z	Games-Axmud-1.1.138	ASLEWIS	Games-Axmud	NA	60EXTx18kfLv8pyJ8c6aaiWaocA	false
2018-08-31T15:38:28Z	YAML-LibYAML-0.72_01	INGY	YAML-LibYAML	NA	Y7Ywi130HgE0IPjF8HlnkumlNRs	false
2018-08-31T15:19:11Z	Bio-CIPRES-0.004	VOLKENING	Bio-CIPRES	NA	_OtfIGJa2vgeFPBTTzTfDMm6SZ8	false
2018-08-31T15:01:13Z	Log-Dispatch-Slack-0.0006	RCL	Log-Dispatch-Slack	NA	LL_DCXa6A7Lqd2k09_XWcL4pl5c	false
2018-08-31T14:47:02Z	Anki-Import-0.007	STEVIED	Anki-Import	NA	mdfU1zEO8VUfxRDc_3lIzZn_40Q	false
2018-08-31T14:34:07Z	Anki-Import-0.006	STEVIED	Anki-Import	NA	4iCcvGu_pvahRmw9QGGZP_qVTvo	true
2018-08-31T13:52:13Z	DBD-SQLeet-0.24.3	DDMITOV	DBD-SQLeet	NA	TQIRPHN0ETflETvBWilF2KZRzvw	true
2018-08-31T13:39:17Z	Game-DijkstraMap-0.01	JMATES	Game-DijkstraMap	NA	YLnT_D_YJvaX8FZ5k6o1kjGAfOw	true
2018-08-31T13:33:58Z	Test-Harness-KS-0.004	KIVILAHTI	Test-Harness-KS	NA	VWYOXpcBmB_ElL3xnmU8ShQRUk4	false
2018-08-31T13:14:49Z	Test-Harness-KS-0.003	KIVILAHTI	Test-Harness-KS	NA	ph3RdGfr_9v3Exu_4iy1FmmT7Yk	false
2018-08-31T13:13:21Z	Unicode-Homoglyph-Replace-0.01	BIGPRESH	Unicode-Homoglyph-Replace	NA	3oORVNX5_rLEg13dnoZCYMjaOBY	true
2018-08-31T13:04:13Z	File-Path-2.16	JKEENAN	File-Path	NA	NPY25RMnOdCjoAeifYKgXNRWKeU	false
2018-08-31T13:01:09Z	Net-DNS-SEC-1.10	WILLEM	Net-DNS-SEC	NA	t37zdKFxu155BH5Yy3K4FYKvRKQ	false
2018-08-31T12:53:17Z	Mojolicious-7.94	SRI	Mojolicious	NA	B01YxjI5UVPysjDcAJzgChLKSaA	false
2018-08-31T12:45:26Z	Test-Harness-KS-0.002	KIVILAHTI	Test-Harness-KS	NA	83bQ50hnSiHO0zUs0aKlSFo8GaE	false
2018-08-31T12:26:13Z	Test-Harness-KS-0.001	KIVILAHTI	Test-Harness-KS	NA	w_8brX758xDZaVuDh8hpCr29mx4	true
2018-08-31T12:20:56Z	Linux-Perl-0.13-TRIAL8	FELIPE	Linux-Perl	NA	_NIroloEgoDsiSXdGEgsKoiHao4	false
2018-08-31T11:06:13Z	namespace-lexical-0.002	TOBYINK	namespace-lexical	NA	wXATsRLLDWds2QbRtA7S86PC1ns	false
2018-08-31T11:00:47Z	Sisimai-v4.23.0	AKXLIX	Sisimai	NA	PNPJ1J1xhnYkp7wEixFC7qfVgW0	false
2018-08-31T10:13:29Z	Firefox-Marionette-0.64	DDICK	Firefox-Marionette	NA	_xpgGiZ_gst2gb_PeIa6D4w_Geg	false
2018-08-31T09:46:43Z	ELF-sign-0.07	PRIVI	ELF-sign	NA	AMy40FAya4wHWvhpBy0_jtsyA5A	false
2018-08-31T08:44:31Z	Number-ZipCode-JP-0.20180831	TANIGUCHI	Number-ZipCode-JP	NA	HFv8eAeCBL2k58NBP_rIzYzMYY0	false
2018-08-31T07:13:23Z	Catmandu-ArXiv-0.211	VPEIL	Catmandu-ArXiv	0	lWdd03clfwygyeB31IJM1coIuE4	false
2018-08-31T07:09:15Z	WWW-ELISA-0.02	VPEIL	WWW-ELISA	1	0ZFgjpC_cIDHDFqGNbHsmoF5EPo	false
2018-08-31T05:22:41Z	Context-Singleton-1.0.3	BARNEY	Context-Singleton	NA	u3Avp43NNlKqwxKxOv4D8TENjCw	false
2018-08-31T04:47:06Z	IP-China-20180807	BKB	IP-China	NA	ApXk_s5p1Aoe65d4nB17j6ZQ8_0	false
2018-08-31T04:43:04Z	OptArgs2-0.0.12_1	MLAWREN	OptArgs2	NA	BJxADBM9UWn9kylv8ucm4d_xZws	false
2018-08-31T04:06:12Z	C-Utility-0.010	BKB	C-Utility	NA	sDFrTWpfiD5ElSysY6w4UheA36s	false
2018-08-31T03:49:31Z	App-Github-Email-0.3.3	FARACO	App-Github-Email	NA	FPlGT9X2LPIabNEih8wX5_e9zto	false
2018-08-31T03:44:13Z	Linux-Perl-0.13-TRIAL7	FELIPE	Linux-Perl	NA	bz2v769Sc8E7Oxvyd5S3btxDA5k	false
2018-08-31T02:44:37Z	AnyEvent-WebDriver-0.9	MLEHMANN	AnyEvent-WebDriver	NA	Lu7K0JLlUOoTygYKcDtvActuh5k	false
2018-08-31T02:37:41Z	Math-Geometry-Delaunay-0.20	SHELDRAKE	Math-Geometry-Delaunay	NA	M7f97iVzBFnH1yCa_BiW_T5oQUY	false
2018-08-31T01:48:12Z	WWW-Scrape-BillionGraves-0.02	NHORNE	WWW-Scrape-BillionGraves	NA	XFJipR07sb_jmjfNCF4D5vuuZIY	false
2018-08-31T01:45:24Z	XML-Hash-XS-0.53	YOREEK	XML-Hash-XS	NA	0u12UhNiKgWVFb_WI_2XG8ycwBQ	false
2018-08-31T01:08:32Z	Log-Log4perl-Shortcuts-0.009	STEVIED	Log-Log4perl-Shortcuts	NA	Upg72cWet4Kocf_yr0mG6WM5Oj4	false
2018-08-31T00:46:48Z	Log-Log4perl-Shortcuts-0.008	STEVIED	Log-Log4perl-Shortcuts	NA	i_BODgTO_el5_Ij77vgi6Er4c0I	false
2018-08-31T00:25:00Z	Data-Tools-1.19	CADE	Data-Tools	NA	SS0zQyuG5_1v37dmtwOYM9B_jHg	false
2018-08-31T00:23:23Z	Web-Reactor-2.07	CADE	Web-Reactor	NA	x1aauFWBQeWKxRlwphnM8VaBxpg	false
2018-08-31T00:21:56Z	RT-Extension-OneTimeTo-1.04	BPS	RT-Extension-OneTimeTo	NA	_yd9RyKk_m2SqQB2BXMdAAzq3Vg	false
2018-08-30T23:00:57Z	DBIx-Class-Helper-Row-Enumeration-v0.1.4	RRWO	DBIx-Class-Helper-Row-Enumeration	NA	OdBaIFzevIvZwZ3k8zud5emp4GM	false
2018-08-30T22:51:46Z	Linux-Perl-0.13-TRIAL6	FELIPE	Linux-Perl	NA	5BcgGgKBjFg_insDMfYZ5kIXLU0	false
2018-08-30T22:26:03Z	App-Wallflower-1.010	BOOK	App-Wallflower	NA	4TG37VX_zwHTNp888HeCffwYGl0	false
2018-08-30T21:35:10Z	Perl-Critic-TooMuchCode-0.07	GUGOD	Perl-Critic-TooMuchCode	1	q0PwrYGffarhM_olnvJNdOUKp78	false
2018-08-30T21:24:46Z	DBD-SQLeet-0.24.2	DDMITOV	DBD-SQLeet	NA	s2wB9UM5Wk7rTTmWj3UnoVERUp0	true
2018-08-30T21:09:23Z	Linux-Perl-0.13-TRIAL5	FELIPE	Linux-Perl	NA	Ch_8JMOSkegH3nTc7nMRnvOnl_0	false
2018-08-30T21:04:59Z	Firefox-Marionette-0.63	DDICK	Firefox-Marionette	NA	89ANhikKtQbNJ4uvdhGwe7KXPsA	false
2018-08-30T20:38:16Z	Linux-Perl-0.13-TRIAL4	FELIPE	Linux-Perl	NA	lBaVRNwGIqpJHWYenObA4OOV_QQ	false
2018-08-30T20:29:09Z	ELF-sign-0.06	PRIVI	ELF-sign	NA	r9hE1zEBNrngMZUw2X3SF8gf2OA	false
2018-08-30T20:24:58Z	namespace-lexical-0.001	TOBYINK	namespace-lexical	NA	MuyS3NVn56NIKRe74nshA_LTWJ4	true
2018-08-30T18:52:31Z	Dist-Zilla-PluginBundle-Author-Plicease-2.28	PLICEASE	Dist-Zilla-PluginBundle-Author-Plicease	NA	JhoN89kOysNmtsQ8M8qJxow33ts	false
2018-08-30T18:51:04Z	Dist-Zilla-Plugin-Author-Plicease-2.28	PLICEASE	Dist-Zilla-Plugin-Author-Plicease	NA	oMHHdl_1BgmSfx7nfVBBft3SRuk	false
2018-08-30T18:34:25Z	Linux-Perl-0.13-TRIAL3	FELIPE	Linux-Perl	NA	Q2OsYQAAUlqHyZeaP15ECC2vlcw	false
2018-08-30T17:04:38Z	DBIx-Class-Helper-Row-Enumeration-v0.1.3	RRWO	DBIx-Class-Helper-Row-Enumeration	NA	5HU1_7ysNqj1Iu8rLc8OjVI97xw	false
2018-08-30T16:13:54Z	App-Github-Email-0.3.2	FARACO	App-Github-Email	NA	k5Yy0F9kVEpHblhCHsjszu_8Sqc	false
2018-08-30T16:07:18Z	App-Github-Email-0.3.1	FARACO	App-Github-Email	NA	D1SCFD3QJ01hOf72iAPxO4qJbbw	false
2018-08-30T15:26:29Z	ZooZ-1.9.2	FARACO	ZooZ	NA	hXP3nF347TafESnduHJ7lAWXacI	false
2018-08-30T14:22:52Z	ZooZ-1.9.1	FARACO	ZooZ	NA	qwNPYPBVOiLHDpmJMIfvItqQDNw	false
2018-08-30T14:18:38Z	Map-Tube-Madrid-0.17	MANWAR	Map-Tube-Madrid	NA	oPnoeqG3qHqItHM8F9Qo5Pz9cng	false
2018-08-30T14:03:08Z	Dist-Zilla-PluginBundle-Author-Plicease-2.27	PLICEASE	Dist-Zilla-PluginBundle-Author-Plicease	NA	W8j2Zl29mVeesMd0iVMKkVjhXuE	false
2018-08-30T14:01:40Z	Dist-Zilla-Plugin-Author-Plicease-2.27	PLICEASE	Dist-Zilla-Plugin-Author-Plicease	NA	geb7jkcMevxPp_1HC7HdtSFGFLI	false
2018-08-30T13:58:46Z	File-ShareDir-Dist-0.07	PLICEASE	File-ShareDir-Dist	NA	eHqWg_CyojDeLJ8qKhe3dW6vd1Q	false
2018-08-30T13:48:54Z	Bio-MUST-Core-0.182420	DBAURAIN	Bio-MUST-Core	NA	9ycYPsoZfpDtMbvlz24xHlt47X0	false
2018-08-30T13:18:20Z	WWW-ELISA-0.01	VPEIL	WWW-ELISA	1	0RAn3wz0lZl14yWBfmx2g37FKwc	true
2018-08-30T13:18:09Z	Linux-Perl-0.13-TRIAL2	FELIPE	Linux-Perl	NA	AJhZQal56p7_S22_GqdbHX1dKuA	false
2018-08-30T12:41:50Z	Astro-Coord-ECI-TLE-Iridium-0.104_01	WYANT	Astro-Coord-ECI-TLE-Iridium	NA	8LJFUMuyc54ruKldDFTfJiX6ATI	false
2018-08-30T12:41:39Z	Forks-Super-0.95	MOB	Forks-Super	NA	V_d47moFfvBz7vWjchZ_lbuxg0c	false
2018-08-30T12:28:47Z	Astro-SpaceTrack-0.116_01	WYANT	Astro-SpaceTrack	NA	cdPn87hHzRzfDYmpcwPdH9SEAtI	false
2018-08-30T12:10:49Z	Acme-InputRecordSeparatorIsRegexp-0.06	MOB	Acme-InputRecordSeparatorIsRegexp	NA	VLNCrOUm9oTib2fCvTSlNupbdUo	false
2018-08-30T11:51:40Z	Release-Checklist-0.10	HMBRAND	Release-Checklist	NA	caL_eHHU5CXfzeSAaPLfUhGNCvY	false
2018-08-30T10:53:05Z	ZooZ-1.9.0	FARACO	ZooZ	NA	KvRjQwDYwwYctxch_E6k5AHKk0Y	false
2018-08-30T10:48:55Z	Mojolicious-Plugin-OAuth2-1.54	JHTHORSEN	Mojolicious-Plugin-OAuth2	NA	B2AMjkWqPCrFdZmk3FmE3brkn4c	false
2018-08-30T08:57:39Z	SMS-Send-CZ-Konzulta-1.001	RADIUSCZ	SMS-Send-CZ-Konzulta	NA	CxUbf6KqvVMky1aXQxIVamGyAKQ	false
2018-08-30T08:56:11Z	Math-Prime-Util-0.71	DANAJ	Math-Prime-Util	NA	nbjs87NUB26TR9gbdVhUbHnfKUk	false
2018-08-30T08:40:57Z	Catmandu-1.10	NICS	Catmandu	NA	HmRZ949BTWQuI7mdT4V2zjLxrgM	false
2018-08-30T08:30:29Z	Log-ger-App-0.008	PERLANCAR	Log-ger-App	1	Ler14nIp3QCTDd0A0SjoXhgMpfo	false
2018-08-30T07:48:25Z	Log-ger-App-0.007	PERLANCAR	Log-ger-App	1	wkV0WHtDfEGvmji4aDNzOo3XQhg	false
2018-08-30T07:07:45Z	lib-archive-0.3	TOMK	lib-archive	NA	_d6ZVzrihUfcLHA9uytJ_f8UkqQ	false
2018-08-30T06:49:46Z	Repetition-Interval-0.001	MALLEN	Repetition-Interval	NA	M647nwgS6I8oJSlloJdwPZbS6XY	true
2018-08-30T04:20:39Z	Pegex-JSON-0.30	INGY	Pegex-JSON	NA	FH0DO3JnrbPoFUzDdFNEBRtHnwc	false
2018-08-30T04:05:17Z	Linux-Perl-0.13-TRIAL1	FELIPE	Linux-Perl	NA	5SaCRWUIR4UmTYSpRWEtE76c8B0	false
2018-08-30T01:23:38Z	AnyEvent-HTTP-2.24	MLEHMANN	AnyEvent-HTTP	NA	AgZFD2eFKKU_K0VpCC4nEz0h5PQ	false
2018-08-29T22:58:18Z	ELF-sign-0.05	PRIVI	ELF-sign	NA	eo7BUjPG9PSMt_5bTE4Lf061_EM	false
2018-08-29T22:45:23Z	ELF-sign-0.04	PRIVI	ELF-sign	NA	utQuiqOLvP5vYZI9_f3pHPsA4pA	false
2018-08-29T22:34:57Z	ELF-sign-0.03	PRIVI	ELF-sign	NA	f42vg2pXSUosNYfQ9eelHB3mKGg	true
2018-08-29T22:20:47Z	elf-sign-0.02	PRIVI	elf-sign	NA	hcyBB1D_ZA0RfQzQZ03JRKOTecM	true
2018-08-29T21:57:47Z	Function-Return-0.02	KFLY	Function-Return	NA	pPyd_XuHlBf8oXlifkDXK4zT2d4	false
2018-08-29T21:20:52Z	Dancer2-Session-DatabasePlugin-1.0008	AKALINUX	Dancer2-Session-DatabasePlugin	NA	QTykoWRR5JSsc31AhQ_nLPkM7uQ	false
2018-08-29T20:56:23Z	Alien-Base-ModuleBuild-1.05	PLICEASE	Alien-Base-ModuleBuild	NA	_Qgg4n6V2h_xsV4Hfw3zWtYGe5w	false
2018-08-29T20:50:38Z	Acme-CPANAuthors-Brazilian-0.28	GARU	Acme-CPANAuthors-Brazilian	NA	bYQAQQP_lmtpMF5zFcBkzYzgSWk	false
2018-08-29T20:50:26Z	Firefox-Marionette-0.62	DDICK	Firefox-Marionette	NA	xRUCJZgewu6fuaykfjHPTQpxjSg	false
2018-08-29T20:18:34Z	WWW-Scrape-BillionGraves-0.01	NHORNE	WWW-Scrape-BillionGraves	NA	FrigSi75rQaRcMeRU6Yb_QLeQtU	true
2018-08-29T20:08:01Z	Model-Envoy-0.5.1	HOWARS	Model-Envoy	NA	wdSOCwRoNbSXJNTwx_2W7vagaLM	false
2018-08-29T19:53:19Z	PathTools-3.75	XSAWYERX	PathTools	NA	5GVGg9c2BdGmJ45Cn20A_VPFRQs	false
2018-08-29T17:29:12Z	Modern-Open-0.08	INA	Modern-Open	NA	G25zng61V2_HfROLkURb_UYh5Ps	false
2018-08-29T16:54:16Z	Pegex-0.65	INGY	Pegex	NA	4nsx5wQHyYU8TDOXiEeR62E9t3I	false
2018-08-29T15:46:55Z	Model-Envoy-0.5.0	HOWARS	Model-Envoy	NA	W7R2bl23IEKEaUA213_Cs7x2Jds	false
2018-08-29T15:34:00Z	Spreadsheet-Read-0.79	HMBRAND	Spreadsheet-Read	NA	j_odrRCbp9knqZfQ3TqOvxlpLfg	false
2018-08-29T15:03:08Z	Devel-Cover-Report-Codecov-0.24	PINE	Devel-Cover-Report-Codecov	1	IZ2rcA_tsMtY9HDr3dFx7gPGChk	false
2018-08-29T14:39:34Z	FFI-Platypus-0.55	PLICEASE	FFI-Platypus	NA	ZKUQWZBiCZWUzAb8uLUcRwdbGng	false
2018-08-29T14:27:53Z	Function-Return-0.01	KFLY	Function-Return	NA	YTSrA5oH_zbhoAYIJ0eo0ej0ATo	true
2018-08-29T14:17:18Z	Perl-Critic-TooMuchCode-0.06	GUGOD	Perl-Critic-TooMuchCode	1	IrlfOS9NUHIP6zeVeJzRbyQfgr0	false
2018-08-29T12:25:00Z	Catmandu-BagIt-0.231	HOCHSTEN	Catmandu-BagIt	NA	owigYtnaQ4rg5s7UycAneZT3br0	false
2018-08-29T12:23:33Z	Catmandu-FileStore-1.12	HOCHSTEN	Catmandu-FileStore	NA	ElgTCPFqpUMbncSzuk6PR6W00AE	false
2018-08-29T12:13:11Z	Astro-Coord-ECI-TLE-Iridium-0.104	WYANT	Astro-Coord-ECI-TLE-Iridium	NA	at1rf_uMhXNw9jYeNAL9eAZVUGk	false
2018-08-29T12:06:30Z	Astro-SpaceTrack-0.116	WYANT	Astro-SpaceTrack	NA	uBUVPFuUyFwmWam8C4uR9_3Y6MQ	false
2018-08-29T10:44:02Z	Map-Tube-Madrid-0.16	MANWAR	Map-Tube-Madrid	NA	s5p4zwqRW7ubzLPXgXT_WtEMWdE	false
2018-08-29T10:12:54Z	decorators-0.01	STEVAN	decorators	NA	skZLIfy78uQZEXt36_XCRy5_G3I	true
2018-08-29T08:35:25Z	Module-Signature-0.83	AUDREYT	Module-Signature	NA	pAG26YtlmGSIrGcdAoO9Iw84YPs	false
2018-08-29T06:41:14Z	lib-archive-0.2	TOMK	lib-archive	NA	V5cuCLmJ0_3bxDIgpKUfl0TaGTU	false
2018-08-29T06:32:03Z	Catmandu-ArXiv-0.210	VPEIL	Catmandu-ArXiv	0	AXP9joN5LueoSpqL1BfzY5PpwkA	false
2018-08-29T05:56:25Z	AnyEvent-WebDriver-0.5	MLEHMANN	AnyEvent-WebDriver	NA	P75ej44_cIfLWibxt1ikyCJAM5c	false
2018-08-29T02:43:04Z	Net-Whois-Raw-2.99018	NALOBIN	Net-Whois-Raw	NA	pWUUydjEErquvcf6040j6uoqxeg	false
2018-08-29T02:18:46Z	AnyEvent-WebDriver-0.2	MLEHMANN	AnyEvent-WebDriver	NA	0cz_Pt4tyD4hRSdayp8NINN25Gs	false
2018-08-29T00:55:13Z	Alien-libuv-1.006	CAPOEIRAB	Alien-libuv	NA	kcn0unv3vMNXuk0SGuffmLRMG74	false
2018-08-28T23:48:57Z	Firefox-Marionette-0.61	DDICK	Firefox-Marionette	NA	7xewX1FKfUHyO7qyETDhv5_SVPw	false
2018-08-28T23:33:31Z	AnyEvent-WebDriver-0.1	MLEHMANN	AnyEvent-WebDriver	NA	X0RDqh5UpU6RErJqMK8KN_0rFhM	false
2018-08-28T23:10:05Z	Net-FullAuto-1.0000416	REEDFISH	Net-FullAuto	NA	i_Pvur9ubdAgt0HmXksSxW8Cnw4	false
2018-08-28T23:00:55Z	AnyEvent-WebDriver-0.0	MLEHMANN	AnyEvent-WebDriver	NA	o0WrR_8S4n0r31qW43KfB0p07pw	true
2018-08-28T21:13:54Z	Slovo-2018.08.28	BEROV	Slovo	NA	BbtLzlnpi1xkqvBoC4rqlxzYpNs	false
2018-08-28T19:54:29Z	Net-Amazon-S3-0.85	LLAP	Net-Amazon-S3	NA	iQtR_6sJEvItaISG80MDlh5JlUU	false
2018-08-28T16:32:06Z	Devel-Cover-Report-Codecov-0.23	PINE	Devel-Cover-Report-Codecov	1	02R3lbqIGb3thvYCwKL_8pRL0RA	false
2018-08-28T14:51:55Z	FFI-Build-0.09	PLICEASE	FFI-Build	NA	9_iDDEjgtM2ax4XgJT3_twYWHHs	false
2018-08-28T14:47:53Z	FFI-Platypus-0.54_03	PLICEASE	FFI-Platypus	NA	ZtGcJxcHqDzeMnYShctYvKz2dYc	false
2018-08-28T14:39:53Z	Map-Tube-Madrid-0.15	MANWAR	Map-Tube-Madrid	NA	WeUO4pjOrCyDos8NNMg6L_0dGTg	false
2018-08-28T14:38:25Z	Alien-FFI-0.22	PLICEASE	Alien-FFI	NA	SSEEKeEhGGU0yGtYbzSmSXzQ3zk	false
2018-08-28T14:18:52Z	WWW-Scrape-FindaGrave-0.06	NHORNE	WWW-Scrape-FindaGrave	NA	ucbYooV2C9QpZk6PvttS7iKb1wc	false
2018-08-28T14:09:44Z	OpenOffice-OODoc-InsertDocument-0.04	VANHOESEL	OpenOffice-OODoc-InsertDocument	NA	eRfoJdzTrj41LMAXY3hVIzM8VL0	false
2018-08-28T14:02:59Z	Sim-OPT-0.75.37	GLBRUNE	Sim-OPT	NA	MO_JR4FpmZP8uTaKFMwaVOrfPYQ	false
2018-08-28T14:01:07Z	JavaScript-Duktape-XS-0.000071	GONZUS	JavaScript-Duktape-XS	NA	5wc_7DA5Qa3Lj0rw4cstgBbnvjI	false
2018-08-28T13:59:44Z	FFI-Build-0.08	PLICEASE	FFI-Build	NA	s0L__HjAAozuy3MhHQUb6IUYPEI	false
2018-08-28T13:58:16Z	JavaScript-V8-XS-0.000006	GONZUS	JavaScript-V8-XS	NA	ImF_Wp9ubvetNjy2nrIIP_hkzYw	false
2018-08-28T13:51:33Z	Net-Whois-Raw-2.99017	NALOBIN	Net-Whois-Raw	NA	V4a2TxKWIWD1aX_JkfdzAYe79KA	false
2018-08-28T13:30:58Z	Perl-Tidy-Sweetened-1.15	MGRIMES	Perl-Tidy-Sweetened	NA	rv81sDrsnP_F2AoNKGtp58w39VE	false
2018-08-28T13:12:59Z	Acme-InputRecordSeparatorIsRegexp-0.05	MOB	Acme-InputRecordSeparatorIsRegexp	NA	EsnVaKAAv69wwJFbh64DSt2H0L0	false
2018-08-28T11:14:16Z	Firefox-Marionette-0.60	DDICK	Firefox-Marionette	NA	HRF0SvnhrKClCvSQ6Y14ffYZaeU	false
2018-08-28T10:52:57Z	lib-archive-0.1	TOMK	lib-archive	NA	G5FL8e7yoxLt4PMEoNz5L57wNZE	true
2018-08-28T09:59:25Z	Alien-nragent-0.03	PLICEASE	Alien-nragent	NA	24JMmcpEA1NawoUt0yN_weaTsAw	false
2018-08-28T09:32:25Z	FFI-Platypus-0.54_02	PLICEASE	FFI-Platypus	NA	we_OpVXsVL9Hei7o1d5dJsLT7_Q	false
2018-08-28T09:18:17Z	Task-Kensho-Hackery	ULTRAHD	Task-Kensho-Hackery	NA	08iDgEqzCB_IpiX7OCTwPx6towI	true
2018-08-28T09:02:45Z	Sim-OPT-0.75.19	GLBRUNE	Sim-OPT	NA	W9_DCjxCg1UlNTLr47T3KL_yWT4	false
2018-08-28T07:47:36Z	Image-Synchronize-1.2	LSTROUS	Image-Synchronize	NA	wtDo6iVLQzJIhq4tN2oz5i_9Wwk	false
2018-08-28T07:29:19Z	PDL-CCS-1.23.12	MOOCOW	PDL-CCS	NA	jwpe7dwzh_QcT_Ozy1uOj2M2hrc	false
2018-08-28T06:43:35Z	Release-Checklist-0.09	HMBRAND	Release-Checklist	NA	pI3GrY0DXnGrnpD4u_LjrP36lwg	false
2018-08-28T04:06:36Z	Acme-NAHCNUJ-Utils-0.03	NAHCNUJ	Acme-NAHCNUJ-Utils	NA	ETIPLegxCkJzWVqKN_QCPnLIKM0	false
2018-08-28T04:05:08Z	Math-Prime-Util-GMP-0.51	DANAJ	Math-Prime-Util-GMP	NA	E4jQwTVdbK1g8qdlN__09uUBDH8	false
2018-08-28T03:53:28Z	Acme-NAHCNUJ-Utils-0.02	NAHCNUJ	Acme-NAHCNUJ-Utils	NA	fQ24bcOlX78FxUVZJwuP0qI4eF0	false
2018-08-28T03:35:30Z	Acme-NAHCNUJ-Utils-0.01	NAHCNUJ	Acme-NAHCNUJ-Utils	NA	oOwFnaA1y5GclU6QKpvzXJzb6a0	true
2018-08-28T03:18:58Z	Linux-Perl-0.12	FELIPE	Linux-Perl	NA	6Ajb_sCCn_Euxw_pIWGDWPwXzrs	false
2018-08-28T02:23:32Z	HackaMol-0.048	DEMIAN	HackaMol	NA	Wiss9OOlCLFT7hdxvcwpUs6di14	false
2018-08-28T00:22:02Z	Sim-OPT-0.75.17	GLBRUNE	Sim-OPT	NA	pRYzKvQTJhkCUEYEYKvwy6zxYzE	false
2018-08-27T22:15:21Z	Sim-OPT-0.75.15	GLBRUNE	Sim-OPT	NA	djbzrAvmIJ_PGeL9oRPGOAtSQbY	false
2018-08-27T22:08:44Z	common-header-v0.2.1	ZDM	common-header	NA	JsdObYm0LAMVY_62OUiyDv41GsQ	false
2018-08-27T21:55:36Z	common-header-v0.2.0	ZDM	common-header	NA	Jv_J7dcR0m6RcfC5u769uHGvDY8	false
2018-08-27T21:52:47Z	namespace-local-0.02	KHEDIN	namespace-local	NA	kEVnRx0_46J9y0yzB_zgnWLOjAk	true
2018-08-27T19:17:51Z	JMAP-Tester-0.021	RJBS	JMAP-Tester	NA	ii7m0UtWB_5Nv2NTPjV0tMG5bHk	false
