date	name	author	distribution	x_static_install	id	first
2018-01-30T18:29:19Z	MarpaX-ESLIF-ECMA404-0.010	JDDPAUSE	MarpaX-ESLIF-ECMA404	NA	deVmFHKURE6SoqFErWk_zdGIHLs	false
2018-01-30T18:20:13Z	FindBin-libs-2.1502	LEMBARK	FindBin-libs	NA	JNSu7ibBcsJQWND9qLZwk9vhJhk	false
2018-01-30T16:46:35Z	IPDR-0.41	SHAMROCK	IPDR	NA	0qhZDRYnGuyHZolJ0Vat3f0ZjOA	false
2018-01-30T16:43:48Z	CryptX-0.056_009	MIK	CryptX	NA	aYizvZl8nU6qVy7zh8JpuHL9oNs	false
2018-01-30T16:29:41Z	CryptX-0.056_008	MIK	CryptX	NA	y4NOwTZyczB1r4kgovzJXhHxpbs	false
2018-01-30T16:26:45Z	Test-APIcast-0.05	MCICHRA	Test-APIcast	NA	jRgCDXp6_axwa4SM8diI7Bn6gGI	false
2018-01-30T16:25:17Z	RPC-Switch-Client-0.02	WIEGEROP	RPC-Switch-Client	NA	yP4LJus1zgtcXqHxZ_qxhIYwi04	false
2018-01-30T16:08:38Z	CryptX-0.056_007	MIK	CryptX	NA	x7tN_uiDulzP0_bvq4A86WuGGGU	false
2018-01-30T16:00:50Z	Win32-CommandLine-0.953_1	RIVY	Win32-CommandLine	NA	6ph5y8poC_FatuW3al2CLEkGm3U	false
2018-01-30T15:33:56Z	Devel-ModuleBreaker-0.02	MOB	Devel-ModuleBreaker	NA	9fP6Gar0sAav_66CvFIgl4l4Wj8	false
2018-01-30T15:19:50Z	RDF-TrineX-Compatibility-Attean-0.001_01	KJETILK	RDF-TrineX-Compatibility-Attean	1	eZnIwtfNlDM_w066qsEWvELD8R0	true
2018-01-30T14:38:46Z	Thrift-API-HiveClient2-0.022	BURAK	Thrift-API-HiveClient2	NA	xzh5kEt_P1Pcx52FTBKekL5afLc	false
2018-01-30T14:37:19Z	JSON-Validator-2.02	JHTHORSEN	JSON-Validator	NA	_Zea3Otw78R0VuHf7CdW7vAAW6s	false
2018-01-30T14:32:02Z	RDF-RDFa-Generator-0.199_05	KJETILK	RDF-RDFa-Generator	1	Q1QBvy3dA4LBQC_jh5Zqu_FpR68	false
2018-01-30T14:27:57Z	FIAS-SQL-0.07	CELEB	FIAS-SQL	NA	f7wy5Z_MO9rjCKnrHjxIQM3kG_I	false
2018-01-30T14:17:28Z	Perinci-Sub-XCompletionBundle-CryptoCurrency-0.002	PERLANCAR	Perinci-Sub-XCompletionBundle-CryptoCurrency	1	5pz0HGxJi9JaWKEOoxeuQ3uFnNM	false
2018-01-30T14:11:33Z	CryptX-0.056_006	MIK	CryptX	NA	xFhMUmfPQUOdPbXurOCbWuWQnyA	false
2018-01-30T14:10:07Z	Sah-Schemas-CryptoCurrency-0.003	PERLANCAR	Sah-Schemas-CryptoCurrency	1	WmhQk6u53iXDR7MZ64koG7a_anI	false
2018-01-30T14:08:39Z	App-CryptoCurrencyUtils-0.007	PERLANCAR	App-CryptoCurrencyUtils	1	uDCB_iBVZOFC64_R1VZDsyhVBmY	false
2018-01-30T13:55:45Z	CryptoExchange-Catalog-20180130.1.0	PERLANCAR	CryptoExchange-Catalog	1	WtmhcsuWHvfutMhc6KHGXNP3gOg	false
2018-01-30T13:49:07Z	CryptoExchange-Catalog-20180130	PERLANCAR	CryptoExchange-Catalog	1	ahSmTf9CvWaCr_VNvtU7EkxkN7o	false
2018-01-30T13:41:16Z	Finance-TickerSymbols-3.03	JEZRA	Finance-TickerSymbols	NA	04ejYZZS_u9P4aVJj_eGp9VcDMk	false
2018-01-30T13:15:50Z	RDF-RDFa-Generator-0.199_04	KJETILK	RDF-RDFa-Generator	1	9vV_oqaSKNd8XKXzuQiAgHKEPa8	false
2018-01-30T11:52:27Z	Cpanel-JSON-XS-3.99_01	RURBAN	Cpanel-JSON-XS	NA	XA9K9gnP9zUUMGDpKoAtmbCpQ1g	false
2018-01-30T11:16:50Z	Task-Calendar-0.34	MANWAR	Task-Calendar	NA	3DS6ueqDwzdAkbGjRLLUdowsPVs	false
2018-01-30T10:23:40Z	CryptX-0.056_005	MIK	CryptX	NA	FEKLm7c8UemE67O2JcpagcjGebw	false
2018-01-30T09:09:39Z	Teamcity-Executor-1.2.0	OHOSAK	Teamcity-Executor	NA	La0xg5xhAMtw0yvUFInWzq25c_0	false
2018-01-30T09:05:32Z	Test2-Tools-JSON-0.03	AKIYM	Test2-Tools-JSON	NA	LCQFkSyWP_oVkXRwBtQFxuxZPp4	false
2018-01-30T06:38:42Z	MarpaX-ESLIF-2.0.34	JDDPAUSE	MarpaX-ESLIF	NA	VJ_ZHKPQIx0D1m2XA_g4kUrA1pI	false
2018-01-30T03:21:54Z	Mojolicious-Plugin-AssetPack-Pipe-ElmLang-0.3	CSANDEEP	Mojolicious-Plugin-AssetPack-Pipe-ElmLang	NA	zdEQNVVZmyA7q9HzhGZfLmz5j4E	false
2018-01-30T01:56:12Z	Selenium-Remote-Driver-1.23	TEODESIAN	Selenium-Remote-Driver	NA	tWS4g8Bc5LA_qYcZqQHE_PyaaJQ	false
2018-01-30T00:57:58Z	RDF-RDFa-Generator-0.199_03	KJETILK	RDF-RDFa-Generator	1	_EyI4uPOyp3h3EwKyhkivofUDhA	false
2018-01-30T00:09:52Z	AtteanX-Serializer-RDFa-0.001_01	KJETILK	AtteanX-Serializer-RDFa	1	_bRuiaeCobujLyXcwBKujelapfU	true
2018-01-29T23:05:27Z	CryptX-0.056_004	MIK	CryptX	NA	0VGWAlmnmiDv48CsIUHIoC_tTU0	false
2018-01-29T23:03:59Z	Net-Async-MPD-0.004	JJATRIA	Net-Async-MPD	NA	7xZ3dBSrpDHFLBP_u38CYrqqkJI	false
2018-01-29T22:51:07Z	RDF-RDFa-Generator-0.199_02	KJETILK	RDF-RDFa-Generator	1	gkedy7FDvlMpx3jxf_GlCnzzGX0	false
2018-01-29T22:25:20Z	DBIx-QuickDB-0.000007	EXODIST	DBIx-QuickDB	NA	hpg_7DY4qszSQOSoFSKkns6RWjM	false
2018-01-29T22:18:41Z	Hash-Wrap-0.05	DJERIUS	Hash-Wrap	NA	Rs17J71_w_98vSkyMQx1aRooexo	false
2018-01-29T21:45:33Z	Hash-Wrap-0.04	DJERIUS	Hash-Wrap	NA	lPw_faqiu4DPIOP13c0PbIlLrXk	false
2018-01-29T21:26:07Z	App-Cronjob-1.200007	RJBS	App-Cronjob	NA	IZ3wfeEhUSz8CXjDwESoYHhGX3I	false
2018-01-29T21:01:39Z	DBIx-QuickDB-0.000006	EXODIST	DBIx-QuickDB	NA	hePHEQgOT7k8cc4TbCX55l637mA	false
2018-01-29T19:05:46Z	Firefox-Marionette-0.30	DDICK	Firefox-Marionette	NA	47KB3t9sXZmjvHKN1mnez4_IHnM	false
2018-01-29T19:05:35Z	Badge-Depot-Plugin-Gratipay-0.0103	CSSON	Badge-Depot-Plugin-Gratipay	NA	_EodKLm5FWFa_Dt8PFNaO3zEizw	false
2018-01-29T18:51:02Z	Yancy-0.012	PREACTION	Yancy	NA	GSNanGy0TS6jCe_VFTxYAOMvDyo	false
2018-01-29T18:30:21Z	Mojo-Pg-4.08	SRI	Mojo-Pg	NA	C_liYAhbarS8TrEBgHXGU4Xjn4o	false
2018-01-29T18:27:32Z	Alien-libuv-0.016	CAPOEIRAB	Alien-libuv	NA	CJqHpGXVmcvvtZOSW1PvmbebYEc	false
2018-01-29T18:12:05Z	App-GitUtils-0.07	PERLANCAR	App-GitUtils	1	K__Q0qrFYpp_DB4qH7okc0ar8Yg	false
2018-01-29T18:02:58Z	Test-Time-HiRes-0.01	MJEMMESON	Test-Time-HiRes	NA	XMgU4ksSBaK_poi_upmHQCFDUBc	true
2018-01-29T17:46:15Z	Task-Git-Repository-1.003	BOOK	Task-Git-Repository	NA	uupb1EszrD5F6KGNwwRWpPdoRk8	false
2018-01-29T17:32:03Z	AppBase-Grep-0.004	PERLANCAR	AppBase-Grep	1	U_VEg_qvWAc_XGmmkFh3RDtib_c	false
2018-01-29T17:31:51Z	App-CryptoCurrencyUtils-0.006	PERLANCAR	App-CryptoCurrencyUtils	1	K9WhRxPkiKWgCnB9CUHZtE_QFew	false
2018-01-29T17:11:45Z	B-Keywords-1.18	RURBAN	B-Keywords	NA	f_q8o1rTuCtTDxcfq3_cfyWVq2w	false
2018-01-29T17:10:18Z	CSS-DOM-0.17	SPROUT	CSS-DOM	NA	AwsdgI85ddkZfCERvEUgwqnf_og	false
2018-01-29T17:06:12Z	B-Keywords-1.17	RURBAN	B-Keywords	NA	yW9cBRShxW9kXYwaEuELgkxtwEY	false
2018-01-29T17:04:28Z	App-abgrep-0.003	PERLANCAR	App-abgrep	1	1JFyabcrim6ARlGY09wWtwjXx8k	false
2018-01-29T17:03:00Z	DBIx-QuickDB-0.000005	EXODIST	DBIx-QuickDB	NA	HC9uAMXQ_NvPP2jYsdNJmIyh7cc	false
2018-01-29T16:42:25Z	Spreadsheet-Read-0.78	HMBRAND	Spreadsheet-Read	NA	e724vZOpAnYroTRcWt1B4U0bBiw	false
2018-01-29T16:40:56Z	AppBase-Grep-0.003	PERLANCAR	AppBase-Grep	1	Htf1cRdR6F02YXQYG7xaStcfExw	false
2018-01-29T16:37:48Z	Test-Mockify-1.3	CHRISBR	Test-Mockify	NA	30eg9gMkGKKkutZ67Z8yc861EtE	false
2018-01-29T16:33:44Z	Util-EvalSnippet-0.02	CHOLLOWAY	Util-EvalSnippet	NA	XCNrkz1udXx_IekOOZwTsAB_hSc	false
2018-01-29T16:01:45Z	App-abgrep-0.002	PERLANCAR	App-abgrep	1	J_ixWBsfruJQWvjt0bQz0GvF7uw	false
2018-01-29T16:00:18Z	AppBase-Grep-0.002	PERLANCAR	AppBase-Grep	1	04Q8BfQ_XMvRw2dR2yNP_3_gsC4	false
2018-01-29T15:51:53Z	PICA-Data-0.35	JOROL	PICA-Data	NA	4Ne_2cu_5dEn_w7Avuashg8MkhI	false
2018-01-29T15:42:22Z	Directory-Scanner-0.03	STEVAN	Directory-Scanner	NA	1Pnljmfecu9SyqDQ9Ev_0S7nBhU	false
2018-01-29T15:30:08Z	PICA-Data-gbv-0.35	JOROL	PICA-Data-gbv	NA	P6JrnSkSfN1ojgIOjAJhZxNyZ3A	true
2018-01-29T15:10:00Z	PPIx-Regexp-0.054	WYANT	PPIx-Regexp	NA	ZAuNBXV0WUWSQ_6SPpTjunzrK10	false
2018-01-29T14:31:51Z	App-WHMCSUtils-0.005	PERLANCAR	App-WHMCSUtils	1	ZdBLcX23vJTwjYxwCF4_t2WWdmg	false
2018-01-29T13:01:48Z	Finance-TickerSymbols-3.02	JEZRA	Finance-TickerSymbols	NA	XtGNRl3nX1C2hpXsV8k8XFVT6YM	false
2018-01-29T11:11:39Z	App-SerializeUtils-0.160	PERLANCAR	App-SerializeUtils	1	3pQrwQqOCwL56eN1DdcKF2jhxW8	false
2018-01-29T10:29:53Z	WWW-YouTube-Info-Simple-0.11	EAST	WWW-YouTube-Info-Simple	NA	84ETa4g3H6_dmAs6DtFPHNkMyBQ	false
2018-01-29T10:28:25Z	WWW-YouTube-Info-0.06	EAST	WWW-YouTube-Info	NA	EzE152tQBkFbeO_yx8PKq4SkaeE	false
2018-01-29T10:02:58Z	CryptX-0.056_003	MIK	CryptX	NA	Zm45I8FTYU5i30bJzgmpAVtqX7o	false
2018-01-29T09:38:44Z	FIAS-SQL-0.06	CELEB	FIAS-SQL	NA	t6ONSFkuKtX9fGVR2dzX_hVXQu8	false
2018-01-29T09:22:59Z	Firefox-Marionette-0.29	DDICK	Firefox-Marionette	NA	Wnc8ks4T_6L8O2AjYE86w4IOa3E	false
2018-01-29T09:02:29Z	Mojolicious-Plugin-OpenAPI-1.25	JHTHORSEN	Mojolicious-Plugin-OpenAPI	NA	UWVPFx7p18ODqZTdnAjtFD62LSw	false
2018-01-29T08:57:02Z	Catmandu-EuropePMC-0.18	VPEIL	Catmandu-EuropePMC	NA	jBlLg0Wbd2ToTJFn1rI34gNWocQ	false
2018-01-29T08:18:22Z	DBIx-Class-0.082841	RIBASUSHI	DBIx-Class	NA	TLwxIIVYukltnjaWrsJEgPwMvSE	false
2018-01-29T07:49:02Z	Task-Calendar-0.33	MANWAR	Task-Calendar	NA	2c5JFKnIzW_WoyJqh3tabX9w538	false
2018-01-29T07:08:06Z	Inline-Java-0.59	ETJ	Inline-Java	NA	L_qYjIYc5dIgRZ59ia_l2sIdSUI	false
2018-01-29T07:01:31Z	Git-Repo-Commits-0.1.0	JMERELO	Git-Repo-Commits	NA	Ul6bBF31oFVb7OVlc8JkGcHvaJc	false
2018-01-29T06:18:08Z	CryptX-0.056_002	MIK	CryptX	NA	14zrvrvWCQQsdOV1vE3utWzNX6Y	false
2018-01-29T04:38:22Z	Crypt-FileHandle-0.02	PHILBURT	Crypt-FileHandle	NA	PvCtCRvtKbf_gyQ8bjbG85BlVf8	true
2018-01-29T04:31:34Z	DBIx-QuickDB-0.000004	EXODIST	DBIx-QuickDB	NA	hqbwXbXEEO_tfmacLWs9_RRK1qY	false
2018-01-29T01:00:57Z	Finance-TickerSymbols-3.01	JEZRA	Finance-TickerSymbols	NA	SgM1pLNwTtfNapcG5L6TFAEd7kg	false
2018-01-28T23:51:23Z	AnyEvent-PgRecvlogical-0.004	MYDMNSN	AnyEvent-PgRecvlogical	NA	PV20K_iYNI_0LXxh3xettu677Rs	false
2018-01-28T23:43:32Z	UV-1.000005-TRIAL	CAPOEIRAB	UV	NA	_Pec39nKnofR4KU3OuzUhnhJr2s	false
2018-01-28T22:37:03Z	Geo-Coder-Free-0.05	NHORNE	Geo-Coder-Free	NA	GbjiDHOfWo9CIxovaeHFxD601ZI	false
2018-01-28T21:58:48Z	FB3-Convert-0.01	EGOROD	FB3-Convert	NA	rcSbCDbuWkMUsX2ZRIvHBhgtvMw	true
2018-01-28T21:57:20Z	OPC-0.03	EGOROD	OPC	NA	NVtVf_USkcmB_uiv4HcWmG4rJKk	false
2018-01-28T21:57:09Z	FB3-0.03	EGOROD	FB3	NA	zoIAyZXZTOkNqCxf91NgCwyGMu0	false
2018-01-28T21:39:17Z	Lingua-Conjunction-v2.1.0	RRWO	Lingua-Conjunction	NA	_ZbU0XCa_nLJxA5QuW3csC82Evg	false
2018-01-28T21:37:50Z	Calendar-Julian-0.07	MANWAR	Calendar-Julian	NA	2UQi3VGKxTGG_AMreYKwQqg66MM	false
2018-01-28T20:52:20Z	DBIx-QuickDB-0.000003	EXODIST	DBIx-QuickDB	NA	iAD9pxk4AGPGMpCRQT9_xtQ6oRY	false
2018-01-28T20:50:53Z	DBI-1.640	TIMB	DBI	NA	jdZjGioJgF5ZIt6ypErWos2qJXQ	false
2018-01-28T20:36:41Z	App-JenkinsCli-0.012	IVANWILLS	App-JenkinsCli	NA	M2ESEyji1auD1HU8PHMKw2q_zj0	false
2018-01-28T20:04:09Z	App-Netdisco-2.038032	OLIVER	App-Netdisco	NA	4OsgIZTRnahnfLq6OsfuisAKv9A	false
2018-01-28T20:01:27Z	SNMP-Info-3.40	OLIVER	SNMP-Info	NA	iBS_TJ81DL_1PP_GsSR8PnweNWQ	false
2018-01-28T19:46:02Z	Mojolicious-Command-generate-resources-0.10	BEROV	Mojolicious-Command-generate-resources	NA	z569IrQbuxOYSpXUnlrAf3hmaEs	false
2018-01-28T19:30:46Z	Util-EvalSnippet-0.01	CHOLLOWAY	Util-EvalSnippet	NA	QQehOvjSFyYgH_69jqRzNPDXLV8	true
2018-01-28T19:29:19Z	Mojolicious-Command-generate-resources-0.09	BEROV	Mojolicious-Command-generate-resources	NA	mebFmDRYbafITKF_OmEXNiF5d0w	false
2018-01-28T19:04:50Z	Mojo-Pg-4.07	SRI	Mojo-Pg	NA	gBLcuod8YQMU16LoSCicNdqq0lU	false
2018-01-28T19:04:38Z	Git-Repo-Commits-0.0.7	JMERELO	Git-Repo-Commits	NA	veDtmSucYiFpObKnzU_O9FaldgY	false
2018-01-28T18:58:58Z	Firefox-Marionette-0.28	DDICK	Firefox-Marionette	NA	J8ukERk2PysJ_WbRKGJku5BCm_E	false
2018-01-28T17:10:10Z	DBIx-QuickDB-0.000002	EXODIST	DBIx-QuickDB	NA	hIiFinumGSkzDXjiQ5obzOg7fLI	false
2018-01-28T16:37:08Z	Text-Summarizer-1.041	FAELIN	Text-Summarizer	NA	7Oqu01yYSVPWJwbUcysHRLXFCF0	false
2018-01-28T15:18:43Z	Net-Address-Ethernet-1.126	MTHURN	Net-Address-Ethernet	NA	owXVk_xnF7XO6SdcNohKWfHpTaE	false
2018-01-28T12:54:53Z	DBIx-Class-0.082840_01	RIBASUSHI	DBIx-Class	NA	nyI0K4Qa6iMY9GEL3I676aelLVc	false
2018-01-28T12:16:05Z	Redis-Namespace-0.08	SHOGO	Redis-Namespace	NA	VrhhJhyCnHh29eK0aJgOtgI0Cwk	false
2018-01-28T12:14:37Z	Mojolicious-Plugin-AssetPack-2.02	JHTHORSEN	Mojolicious-Plugin-AssetPack	NA	6iC1B9QVsDIzns5_sCGL_e0I0Rw	false
2018-01-28T11:22:19Z	Firefox-Marionette-0.27	DDICK	Firefox-Marionette	NA	AB0_1M5LY37FwlFL1p7xc1PODa0	false
2018-01-28T10:57:30Z	Text-Amuse-Compile-1.01	MELMOTHX	Text-Amuse-Compile	NA	zqQrjeF7vveXvTeK2sxAjeU6oKk	false
2018-01-28T09:43:49Z	Text-Amuse-0.97	MELMOTHX	Text-Amuse	NA	CZg50rXOB05eSnBXR2p303aSf_M	false
2018-01-28T08:59:02Z	Firefox-Marionette-0.26	DDICK	Firefox-Marionette	NA	3nQdMRpGcVFtsCI4LgbF10WEY1A	false
2018-01-28T08:11:59Z	DBIx-QuickDB-0.000001	EXODIST	DBIx-QuickDB	NA	vEexWadG3b_AwnGJfH4d_ec_sc0	true
2018-01-28T08:06:35Z	QBit-QueryData-0.008	MADSKILL	QBit-QueryData	NA	XrwDBLGlERoPmH770twe55eBW_8	false
2018-01-28T05:01:53Z	Authen-SCRAM-0.007	DAGOLDEN	Authen-SCRAM	NA	W8rVR3rpVYNpaKq_ajXgOiicpGU	false
2018-01-28T04:34:47Z	Firefox-Marionette-0.25	DDICK	Firefox-Marionette	NA	SrqPHWny_OQR1nlMMM360yzBVdY	false
2018-01-28T04:26:55Z	Win32-GenRandom-0.05	SISYPHUS	Win32-GenRandom	NA	yx0r8_5O_fVa_AyF_Zkr4AZIgGc	false
2018-01-28T03:27:19Z	App-abgrep-0.001	PERLANCAR	App-abgrep	1	4WVi1LyyQMjPsi7ThnKXGOQKAos	true
2018-01-28T02:33:53Z	WebService-BR-BoletoFacil	DLIMA	WebService-BR-BoletoFacil	NA	a2glNiYiEN1WBMZjqEc47k0RNY0	true
2018-01-28T02:32:26Z	Module-Spec-0.7.0	FERREIRA	Module-Spec	NA	GKG2rOwEbpq38dB9Of8Oa8HxFiU	false
2018-01-28T02:25:40Z	Dist-Zilla-Plugin-MakeMaker-Awesome-0.41	ETHER	Dist-Zilla-Plugin-MakeMaker-Awesome	1	d7fkeZWkSa1CX0AZG66ulScInjc	false
2018-01-28T01:42:32Z	JSON-MaybeXS-1.003010	HAARG	JSON-MaybeXS	NA	RgNu60QXMHNvHs9m8cmRZ1lc_jE	false
2018-01-28T01:08:06Z	Redis-Fast-0.21	SHOGO	Redis-Fast	NA	BDktXCyQZ8g5gkhnSrOjmf49Hgc	false
