date	name	author	distribution	x_static_install	id	first
2015-08-31T16:56:23Z	HBase-JSONRest-0.041	BDEVETAK	HBase-JSONRest	NA	VPJlOKAyFV_W52ud_QDpJvN5uVw	false
2015-08-31T16:33:15Z	CallBackery-0.2.5	OETIKER	CallBackery	NA	RLnbRheWoSsoem3BwCvkhbnikBc	false
2015-08-31T15:47:38Z	Data-SUID-1.000004	CPANIC	Data-SUID	NA	lwoIOh7zHvI8bxf4hOykFLUGyVo	false
2015-08-31T15:38:28Z	Dancer-Plugin-Interchange6-0.100	HORNBURG	Dancer-Plugin-Interchange6	NA	WECJaANeJDjKS5q1FiYy8uhKatM	false
2015-08-31T14:51:42Z	Audio-LibSampleRate-0.001	MGV	Audio-LibSampleRate	NA	QfEQ58IwznRZWsP_1WDq_mKD94o	true
2015-08-31T14:48:51Z	Interchange6-0.100	HORNBURG	Interchange6	NA	avE0qSAiC1En13C1JveVsHUB1iI	false
2015-08-31T14:34:48Z	Parser-MGC-0.14	PEVANS	Parser-MGC	NA	JXmAp3GDpI0iFOTOiSf2WMI_btM	false
2015-08-31T14:33:21Z	swat-zendesk-0.1.0	MELEZHIK	swat-zendesk	NA	yaZhGQwJfXDDgW4GJL89mDxb7WQ	true
2015-08-31T14:33:09Z	swat-bdc-0.1.3	MELEZHIK	swat-bdc	NA	9VaiEy0kvjqCK61G15lkUijl8Sc	false
2015-08-31T14:17:20Z	Catmandu-MARC-0.211	HOCHSTEN	Catmandu-MARC	NA	_SzU5J3Th1PJ0eVL5Rf5QN4apck	false
2015-08-31T14:09:31Z	WWW-Wappalyzer-0.16	NALOBIN	WWW-Wappalyzer	NA	lqDhIEY6xGE9r4dk4yKsCXedy2k	false
2015-08-31T13:55:19Z	TestRail-API-0.032	TEODESIAN	TestRail-API	NA	rrCWf_MR8U3wc_UKHDfXqsjJKVw	false
2015-08-31T13:33:35Z	Net-OpenSSH-Compat-0.07	SALVA	Net-OpenSSH-Compat	NA	IGbk7RpZyPbNo3Qd1usUgM788dQ	false
2015-08-31T13:32:08Z	swat-bdc-0.1.2	MELEZHIK	swat-bdc	NA	_bxBKK_VbbZIY9d_EVLQAXn6jI4	false
2015-08-31T11:53:10Z	AWS-S3-0.11	LEEJO	AWS-S3	NA	sIKwoRnwwwgo8Kdwhl3yYE76LCk	false
2015-08-31T11:36:33Z	String-Snip-0.002	JETEVE	String-Snip	NA	r_ro_qSBGdV3kJswJ3P3vmExB90	false
2015-08-31T11:27:28Z	Captcha-reCAPTCHA-V2-0.3	PATTAWAN	Captcha-reCAPTCHA-V2	NA	peirq1wH_cyvXUNHUCVT4Y8zJxs	false
2015-08-31T11:23:25Z	Calendar-Persian-0.22	MANWAR	Calendar-Persian	NA	cyy0aowOPP8a_ZHuBKCIx9wkfVA	false
2015-08-31T11:04:15Z	Mojolicious-Command-generate-lexicon-0.995	UNDEF	Mojolicious-Command-generate-lexicon	NA	X9ZHPj0Ezl7N6Z8Cs2tFiVgOLhw	false
2015-08-31T10:45:04Z	File-Slurper-0.008	LEONT	File-Slurper	NA	g3Kfcmlv5ZNYe9YxmxUnSEbq4E8	false
2015-08-31T10:42:10Z	WebService-Simple-0.25	YUSUKEBE	WebService-Simple	NA	ICSFccPYEbagT59oPgR_VVYlgNI	false
2015-08-31T09:33:59Z	swat-bdc-0.1.1	MELEZHIK	swat-bdc	NA	FoSUtz7LdojdKSbua5jw3_baxw8	true
2015-08-31T09:27:26Z	Group-Git-Taggers-Perl-v0.0.2	IVANWILLS	Group-Git-Taggers-Perl	NA	g63ZFqRi0d15PauuVUT1D99ldkw	false
2015-08-31T08:44:00Z	ExtUtils-ParseXS-3.30	SMUELLER	ExtUtils-ParseXS	NA	k_ezTI__EFxbBnH7tBSyn_yu030	false
2015-08-31T08:34:53Z	Swagger2-Markdown-0.03	LEEJO	Swagger2-Markdown	NA	0Bsmm195oqN_m7fLLcR_ulEwTcU	false
2015-08-31T08:03:03Z	Net-PcapWriter-0.716	SULLR	Net-PcapWriter	NA	ru7ditcRk_7QdDdjEQ9wCF_A_rc	false
2015-08-31T07:18:45Z	Mojo-IRC-Server-1.0.4	SJDY	Mojo-IRC-Server	NA	RggVg6UDim49T2C53_G8jlx1mns	false
2015-08-31T07:02:06Z	Catmandu-EuropePMC-0.17	VPEIL	Catmandu-EuropePMC	NA	2_PkemvPqVJx1dJgBWuhJUazeCA	false
2015-08-31T06:26:27Z	Catmandu-EuropePMC-0.16	VPEIL	Catmandu-EuropePMC	NA	x9dEU17yNbFSFVltr70hMG72ZbU	false
2015-08-31T06:24:59Z	Business-ISBN-2.09_02	BDFOY	Business-ISBN	NA	nVU9FXlF0zLmYv18MkHla2uA1aM	false
2015-08-31T06:02:00Z	Business-ISBN-2.09_01	BDFOY	Business-ISBN	NA	VK79D4CKIDRzX_26Ul4zAFKeFPs	false
2015-08-31T06:00:33Z	Text-Info-0.01	TOREAU	Text-Info	NA	7w5LDbTTme_FM9s_Ko0R2FPD8DI	true
2015-08-31T05:35:08Z	HTTP-Server-Brick-0.1.7	AUFFLICK	HTTP-Server-Brick	NA	6DPDkz6R_cTS9w9dpxVwpiD_aig	false
2015-08-31T05:31:03Z	Mojolicious-Plugin-I18NUtils-0.15	RENEEB	Mojolicious-Plugin-I18NUtils	NA	R5L2ybQhvzPXLnvsndWJ3pQOKrw	false
2015-08-31T05:15:41Z	HTTP-Server-Brick-0.1.6	AUFFLICK	HTTP-Server-Brick	NA	qTK5TDjRnklwOu9tcit5ItH15Gg	false
2015-08-31T02:06:29Z	Net-NSCAng-Client-0.03	MBETHKE	Net-NSCAng-Client	NA	ZKqT6HZoZUMCnRcLq3iDvBMeuq8	false
2015-08-31T00:54:32Z	Locale-US-3.03	ACCARDO	Locale-US	NA	CMG6iT7U7qFilHT_F_H1LOp8b6c	false
2015-08-31T00:46:41Z	Dist-Zilla-Plugin-InsertExecsList-0.02	PERLANCAR	Dist-Zilla-Plugin-InsertExecsList	NA	n5HQKioHqtWiR40VWQuG9K3uXg4	false
2015-08-31T00:46:29Z	App-UuidUtils-0.01	PERLANCAR	App-UuidUtils	NA	XGeMUEShc2txJjLxA0MpMk0q9sw	true
2015-08-31T00:12:22Z	Dist-Zilla-Plugin-Lump-0.09	PERLANCAR	Dist-Zilla-Plugin-Lump	NA	lBv3fJVjcaWZ2gQ_HLwKo_QrWIw	false
2015-08-31T00:10:55Z	App-LintPrereqs-0.31	PERLANCAR	App-LintPrereqs	NA	lbBJtbrYoUt4C5WQ83dvtLOKnJc	false
2015-08-30T22:49:37Z	Dist-Zilla-Role-TextTemplater-0.007	VDB	Dist-Zilla-Role-TextTemplater	NA	iOCsfn86F_TFlDDef37Wbr0UYiI	false
2015-08-30T21:49:56Z	Meta-Grapher-Moose-0.03	DROLSKY	Meta-Grapher-Moose	NA	faOalhdHLfAh_zyu0scxkux2qEM	false
2015-08-30T21:13:12Z	Math-Intersection-Circle-Line-1.003	PRBRENAN	Math-Intersection-Circle-Line	NA	zrPEo1IKp4MyUUr_1HOMKKGgib8	false
2015-08-30T20:44:00Z	Math-Random-0.72	GROMMEL	Math-Random	NA	YmPHbyLubQF2hiahxmEDnzPtuhE	false
2015-08-30T19:58:22Z	Tk-FormUI-1.04	PDURDEN	Tk-FormUI	NA	1c3CR_3gAYwVNOFnkUbWUJSJU9g	false
2015-08-30T19:16:33Z	Log-Tree-0.17	TEX	Log-Tree	NA	asyZcNTjxmByLI7Ha3Shn1EJ8rM	false
2015-08-30T18:57:46Z	Perl-ToPerl6-0.040	JGOFF	Perl-ToPerl6	NA	_zWlWfmXOK6wW37EnWUqkhwxoFE	false
2015-08-30T18:41:09Z	Dist-Zilla-Plugin-Templates-0.003	VDB	Dist-Zilla-Plugin-Templates	NA	MhdtH_vm9uOsxL8YLz1tt9cAK_s	false
2015-08-30T18:24:32Z	Alien-Chipmunk-0.001000	JTPALMER	Alien-Chipmunk	NA	19NfIXziV39dXFOlzmWDJtRJOA8	false
2015-08-30T18:19:14Z	Web-Scraper-Citations-0.0.2	JMERELO	Web-Scraper-Citations	NA	KpqODZuwGJ5mCeZ8pGJktUoqfKc	false
2015-08-30T17:52:19Z	XTaTIK-0.001001	ZOFFIX	XTaTIK	NA	xsb_IKNRgNsdJsWUgopc25H7QCU	true
2015-08-30T17:08:53Z	Selenium-Remote-Driver-0.27	GEMPESAW	Selenium-Remote-Driver	NA	SnxY_qcyBpqXpd5VwfdipnlXhL4	false
2015-08-30T17:07:04Z	Test-Class-Moose-0.62	DROLSKY	Test-Class-Moose	NA	hxuKabXneWm_jM9zJ31QnSGjhwg	false
2015-08-30T16:41:39Z	PDLA-IO-HDF-2.013006	ETJ	PDLA-IO-HDF	NA	QV8aWaD_Q2egQsXeOKHl_PqqCd0	true
2015-08-30T16:02:24Z	Locale-US-3.02	ACCARDO	Locale-US	NA	0_DRsgkd6YxvI28wh1aJ0M59zIM	false
2015-08-30T15:29:23Z	Net-SMTP-Verify-1.02	BENNING	Net-SMTP-Verify	NA	_rhbIN1knNFnNx6gKjTGuFkUPnc	false
2015-08-30T15:10:15Z	Mojolicious-Plugin-IP2Location-0.001001	ZOFFIX	Mojolicious-Plugin-IP2Location	NA	yD7fYgcv2DQibiH8j1lWrof7A_c	true
2015-08-30T14:53:36Z	Mojolicious-Plugin-FormChecker-1.001002	ZOFFIX	Mojolicious-Plugin-FormChecker	NA	7t23bKlFeC7vrkjrdBshdAQAEY4	true
2015-08-30T14:39:27Z	Browsermob-Proxy-0.17	GEMPESAW	Browsermob-Proxy	NA	BJrfRPuWGagWKsbbdxzS3zVhMow	false
2015-08-30T14:37:59Z	PDLA-Core-2.013006	ETJ	PDLA-Core	NA	zGP7rFWX9A2XulZChVpTb2Pgo2k	false
2015-08-30T13:51:10Z	Net-HTTP-Spore-Middleware-Format-Text-0.01	GEMPESAW	Net-HTTP-Spore-Middleware-Format-Text	NA	pG_04Dfd9a9NxkA8tRVFwVuLWR8	true
2015-08-30T13:37:06Z	ExtUtils-Constant-0.23_01	RURBAN	ExtUtils-Constant	NA	_jQXD8KbKODB43O8GokqlIL8BLE	false
2015-08-30T13:12:56Z	File-FindSimilars-2.07	SUNTONG	File-FindSimilars	NA	AMUYWIIayhhAqeEkp0qDtWh8nPU	false
2015-08-30T12:49:58Z	Net-SMTP-Verify-1.01	BENNING	Net-SMTP-Verify	NA	IVb6YhqrhXHfabaUcY9npyN5mWE	true
2015-08-30T12:45:56Z	Mojo-IOLoop-ProcBackground-0.06	BPMEDLEY	Mojo-IOLoop-ProcBackground	NA	vVaGJuS5H_9bPxpOfAXCnhHqSA8	false
2015-08-30T12:23:02Z	App-Randf-0.01	BAYASHI	App-Randf	NA	_7HX_td0NSSTtzImPwE99nJjkoM	true
2015-08-30T11:47:33Z	WebService-Rajce-1.152420	PEK	WebService-Rajce	NA	z2275PfD0eZ54sT3g_QFPaVLsII	false
2015-08-30T10:45:39Z	Lingua-NO-Syllable-0.04	TOREAU	Lingua-NO-Syllable	NA	O5EkRtIafkzrCOpHMgOfTmUIpvA	false
2015-08-30T10:34:02Z	Calendar-Hijri-0.21	MANWAR	Calendar-Hijri	NA	_r0_YFnaJfepYh1d_ZwwZolg_Sc	false
2015-08-30T07:46:57Z	Acme-JMOLLY-Utils-0.02	JMOLLY	Acme-JMOLLY-Utils	NA	c6hnrCZlVlc4Wdt573GiwzN1yYk	true
2015-08-30T04:05:11Z	POEx-IRC-Backend-0.030003	AVENJ	POEx-IRC-Backend	NA	L7VnaNb3_zVfcJpkFqRMCbOXEDk	false
2015-08-30T04:02:23Z	Locale-US-3.01	ACCARDO	Locale-US	NA	AZ1EoM6Ws0fvc9xXWvfsWBrrEAg	true
2015-08-30T02:53:55Z	IRC-Toolkit-0.092001	AVENJ	IRC-Toolkit	NA	XlZk_ZMBEi_SjR_PmVG_dXDUzzI	false
2015-08-30T02:49:44Z	PDLA-Core-2.013005	ETJ	PDLA-Core	NA	SGuwIAOhCSuobAXqIl7saZG4oT8	false
2015-08-30T02:09:12Z	PDLA-Core-2.013004	ETJ	PDLA-Core	NA	QI3VY__x9clzHCR9j5YQPerMwMc	true
2015-08-30T01:11:03Z	Backbone-Events-0.0.2	MAF	Backbone-Events	NA	vw1_VuSJtuOvTExNIFhQNIrdkdM	true
2015-08-30T01:01:58Z	Graphics-Framebuffer-5.36	RKELSCH	Graphics-Framebuffer	NA	AdwLf5qkukr0pQafvbcIg4ingX8	false
2015-08-30T00:40:02Z	JSON-Meth-1.001006	ZOFFIX	JSON-Meth	NA	0uSGH4ItAuZktojn4e6GkAO2JtI	false
2015-08-30T00:15:53Z	Group-Git-Taggers-Node-v0.0.2	IVANWILLS	Group-Git-Taggers-Node	NA	qiqrtimMbOAUGRrLchqLqp5xcP4	false
2015-08-29T23:31:34Z	CPAN-Perl-Releases-2.34	BINGOS	CPAN-Perl-Releases	NA	RgXl7ntOUMEIE2nSltYABJZxov0	false
2015-08-29T23:01:06Z	Locale-US-3.00	ACCARDO	Locale-US	NA	3X_HnQB4FmCVGKlV0WgF_kAy5f4	true
2015-08-29T22:45:39Z	Catalyst-Controller-SimpleCAS-0.9981	VANSTYN	Catalyst-Controller-SimpleCAS	NA	wE5Rc8Bn9n7BHi9Hq5bOyowTaIk	false
2015-08-29T22:13:47Z	Time-HiRes-1.9727_02	RJBS	Time-HiRes	NA	0Tvatgh7mC3rfgvmy5_e9q572b4	false
2015-08-29T22:02:43Z	perl-5.20.3-RC2	SHAY	perl	NA	gEG7PXFv_fhYYd4LnhvcZLXPcbA	false
2015-08-29T22:01:14Z	POE-Component-IRC-Plugin-Seen-0.001002	MGV	POE-Component-IRC-Plugin-Seen	NA	0hzZXurZt5gCAbo5HjWLtOQ32qg	false
2015-08-29T21:31:45Z	PDLA-2.013003	ETJ	PDLA	NA	CJ7QbVx_mpnV7k4a5NTNsMDBsNo	false
2015-08-29T21:27:43Z	Acme-JMOLLY-Utils-0.01	JMOLLY	Acme-JMOLLY-Utils	NA	KMMmrIrcxH0nP9WOvu_DfPtH5Fw	true
2015-08-29T21:17:21Z	XML-NmapParser-0.02	LITTLEURL	XML-NmapParser	NA	S0V11_5u6PCOjcsHQYFt790y1E0	true
2015-08-29T21:10:16Z	Dist-Zilla-Plugins-CJM-4.27	CJM	Dist-Zilla-Plugins-CJM	NA	Nx_GVWzZuh5YKpS6tBlu1v2FI_I	false
2015-08-29T21:05:02Z	PDLA-2.013002	ETJ	PDLA	NA	n7NGi9Gz0Dk0yxSGYyhhw5LSN4w	false
2015-08-29T20:49:40Z	Method-Extension-0.1	PACMAN	Method-Extension	NA	FRT9MXDJW1PRd4Mz3kZb2zGyTqc	true
2015-08-29T20:36:49Z	swat-django-0.1.0	MELEZHIK	swat-django	NA	UNGq300llKGqeqaCz_UvYlG0RBE	true
2015-08-29T20:36:38Z	swat-0.1.37	MELEZHIK	swat	NA	vs9XPDum_bDW5Mq2ovIR2vkd_28	false
2015-08-29T19:44:47Z	HTML-AutoTag-1.00	JEFFA	HTML-AutoTag	NA	_ahX3KgdhNanRClFqJ0uP_oDHkg	false
2015-08-29T19:05:16Z	Test-Dist-Zilla-0.002	VDB	Test-Dist-Zilla	NA	N9OaDO8fI3RpUDMbUaYkn_ygWV8	false
2015-08-29T18:52:17Z	CLDR-Number-0.12	PATCH	CLDR-Number	NA	G5BJq0m_mQ2aSzuAAF0Wem9so_U	false
2015-08-29T18:34:25Z	Dist-Zilla-Plugin-Manifest-Read-0.002	VDB	Dist-Zilla-Plugin-Manifest-Read	NA	6z1nAlUg6becmcnP_jfdU0Jeb2c	false
2015-08-29T18:29:03Z	Web-Query-0.32	YANICK	Web-Query	NA	YGwIGbTLw2_szU_vHLw4TxDRmUU	false
2015-08-29T18:19:56Z	Net-SMTP-Verify-1.00	BENNING	Net-SMTP-Verify	NA	j5lAqti_MOd7Ho4KCBdqOITh6Fc	true
2015-08-29T17:31:55Z	Dist-Zilla-Tester-DieHard-0.002_01-TRIAL	VDB	Dist-Zilla-Tester-DieHard	NA	ZhuQFgK9AcUSZgr4vZw19Fl1SwE	false
2015-08-29T17:06:15Z	PDLA-2.013001	ETJ	PDLA	NA	OB0uFOkid21xvZQppph3yXSRLXA	false
2015-08-29T16:55:54Z	Task-Dancer-0.39	AMBS	Task-Dancer	NA	iOWp1fmFTumrU3Oc_IHY2bNyAfs	true
2015-08-29T16:41:58Z	Lingua-Interset-2.047	ZEMAN	Lingua-Interset	NA	6z5_Nt2zmTOS1D7rXv7R1zU6LP8	false
2015-08-29T16:22:37Z	SVN-Hooks-1.30	GNUSTAVO	SVN-Hooks	NA	_l5z6aNF8bhixHGtpLMpSahl7ok	false
2015-08-29T16:17:15Z	Perl-Lexer-0.15	ISHIGAKI	Perl-Lexer	NA	RxtpJkWUwPQe3x89PnWtAQavLVY	false
2015-08-29T14:37:31Z	Finance-Bank-ID-BCA-0.39	PERLANCAR	Finance-Bank-ID-BCA	NA	SKy_gzT3iNARYyf93EkasRk_sOE	false
2015-08-29T14:36:10Z	Lingua-NO-Syllable-0.03	TOREAU	Lingua-NO-Syllable	NA	zmNJGHg_Hle9qQhbskO4L_wKTjw	false
2015-08-29T14:34:43Z	Progress-Any-Output-TermProgressBarColor-0.21	PERLANCAR	Progress-Any-Output-TermProgressBarColor	NA	Zwv6UpySHxsw70XfVAfEhj5elQw	false
2015-08-29T14:31:54Z	File-Copy-Undoable-0.08	PERLANCAR	File-Copy-Undoable	NA	OUsonu0xyUl2ntDF7VWYR9Vl9bI	false
2015-08-29T14:26:36Z	Lingua-NO-Syllable-0.02	TOREAU	Lingua-NO-Syllable	NA	x28oSXIro9QKcMVE_tI_2_l_2eA	false
2015-08-29T13:58:38Z	Calendar-Saka-1.23	MANWAR	Calendar-Saka	NA	Qjs5r2zUc8PJs4PgucLRqOZk1tE	false
2015-08-29T13:42:01Z	Lingua-NO-Syllable-0.01	TOREAU	Lingua-NO-Syllable	NA	w1kqlq5gSFU9A1EbT357DXs8Sng	true
2015-08-29T12:47:25Z	FFI-Platypus-0.40	PLICEASE	FFI-Platypus	NA	v70Ua0uysPOc9goYD_te95V1UKE	false
2015-08-29T12:01:44Z	XML-Loy-0.41	AKRON	XML-Loy	NA	_3yvD_E_OpZYsxtJiQbU9Fjb3_s	false
2015-08-29T10:20:49Z	SQL-Steno-0.2.3	PFEIFFER	SQL-Steno	NA	NJVaIewprYG8RIBRQTIUvq8tiHo	false
2015-08-29T09:24:46Z	Astro-App-Satpass2-0.028	WYANT	Astro-App-Satpass2	NA	BdmVO_pe6Pn_NdVskBqpIJOaRUk	false
2015-08-29T09:01:52Z	Dist-Zilla-Plugin-ManifestInRoot-0.11.1	PJFL	Dist-Zilla-Plugin-ManifestInRoot	NA	xy_yKCFvrCV6oMC8kH8aoh9vSl0	true
2015-08-29T08:58:54Z	File-DataClass-0.66.1	PJFL	File-DataClass	NA	agv3S4WoMmg8W3PcDEUAhewuvx8	false
2015-08-29T08:56:07Z	Mojo-IRC-Server-1.0.3	SJDY	Mojo-IRC-Server	NA	1ORkZ9fkaf3hH9UfTz5T4OXdv_M	true
2015-08-29T08:21:41Z	Mojolicious-Plugin-Bootstrap3-3.3502	JHTHORSEN	Mojolicious-Plugin-Bootstrap3	NA	MRcHt3ZmS_TRXWFBLJz9Jy2URrA	false
2015-08-29T08:16:23Z	Mojolicious-Plugin-Logf-0.07	JHTHORSEN	Mojolicious-Plugin-Logf	NA	qlKvJD4YWZXLXUMWCHcycFn6pXY	false
2015-08-29T07:52:13Z	Genealogy-Gedcom-Date-1.14	RSAVAGE	Genealogy-Gedcom-Date	NA	IcotJr4N_AC8khXXdfvCEDslVko	false
2015-08-29T07:04:04Z	Time-Strptime-0.02_01	KARUPA	Time-Strptime	NA	6QTI_quZJHkwSshd8jXQUBeXV4k	false
2015-08-29T07:02:37Z	MojoX-Plugin-PHP-0.04	MOB	MojoX-Plugin-PHP	NA	5YECknYS7qo8AZo5996iSDSdF_0	false
2015-08-29T06:53:31Z	Sys-Cmd-0.84.0	MLAWREN	Sys-Cmd	NA	FzjbZtV5nHL6Hk9IcZn62DftHQs	false
2015-08-29T06:11:47Z	Net-DHCP-0.7_003	DJZORT	Net-DHCP	NA	_1efU112xfRTCQGpUDVO8DH8FzY	false
2015-08-29T04:52:14Z	Pod-Weaver-Plugin-Ditaa-0.001002	FREW	Pod-Weaver-Plugin-Ditaa	NA	AcwVC5pSeIKyKaBkKJb3ungDqAQ	false
2015-08-29T04:44:16Z	HTML-FormatExternal-26	KRYDE	HTML-FormatExternal	NA	2aqT2gdfL12u8xK55FZVev6PQLE	false
2015-08-29T03:13:24Z	PDL-Stats-0.71	ETJ	PDL-Stats	NA	GDNX7FVaARjxOqoHt8_iyjDKd34	false
2015-08-29T03:06:37Z	PDLA-2.013	ETJ	PDLA	NA	shJ06xrdtBlpGsC7Aqn_jWzCENM	true
2015-08-29T02:07:14Z	Graphics-Framebuffer-5.35	RKELSCH	Graphics-Framebuffer	NA	t3Y5gjv8gNKEnXhTM335RUmQ96Y	false
2015-08-29T01:07:50Z	Progress-Any-Output-TermProgressBarColor-0.20	PERLANCAR	Progress-Any-Output-TermProgressBarColor	NA	lb5jKNmP6k3Mo0G3YKMXWOtytYE	false
2015-08-29T00:19:47Z	Group-Git-Taggers-Maven-v0.0.2	IVANWILLS	Group-Git-Taggers-Maven	NA	ZG3QcjR2gxQ50MlgafWUGwcX9Lw	false
2015-08-28T23:22:54Z	App-CPAN-Dependents-0.004	DBOOK	App-CPAN-Dependents	NA	RJjbI3RLpSuedXj64_A4HLfRbj4	false
2015-08-28T22:52:18Z	Mojolicious-Plugin-AssetPack-0.63	JHTHORSEN	Mojolicious-Plugin-AssetPack	NA	iVL59E1diVIjt8FzHHnOrXXeYWw	false
2015-08-28T22:50:50Z	Time-Progress-1.10	CADE	Time-Progress	NA	y07NjKYANRiu_rSCoCT2vIpCRqg	false
2015-08-28T22:21:37Z	Dist-Zilla-PluginBundle-Author-DBOOK-0.015	DBOOK	Dist-Zilla-PluginBundle-Author-DBOOK	NA	ztma5puUVVbYlfq8uGkC_TAhCzY	false
2015-08-28T22:18:50Z	Task-MetaSyntactic-1.034	BOOK	Task-MetaSyntactic	NA	pkeAYTy1Kc_HD2QLaKzeMaz850M	false
2015-08-28T21:33:16Z	Time-Moment-0.26	CHANSEN	Time-Moment	NA	bPwJFrp01iKFLSNc3lzNid_cqcY	false
2015-08-28T21:26:43Z	Tie-Hash-Attribute-1.00	JEFFA	Tie-Hash-Attribute	NA	eYGwkg5KOcr2wBUDdeUV_wB6jmE	false
2015-08-28T21:12:19Z	Perl-Critic-Freenode-0.010	DBOOK	Perl-Critic-Freenode	NA	j76KbqAxmRnJpnwJ1d0OdHDPn3o	false
2015-08-28T21:10:52Z	Dist-Zilla-Plugin-Manifest-Read-0.001	VDB	Dist-Zilla-Plugin-Manifest-Read	NA	oOU7DTkZ_dkWNK46ySyNUaeU3Cc	true
2015-08-28T20:44:10Z	Dist-Zilla-PluginBundle-Author-DBOOK-0.014	DBOOK	Dist-Zilla-PluginBundle-Author-DBOOK	NA	fs9kQe2xuGTw6J9AkRr3CefjMlA	false
2015-08-28T19:28:22Z	swat-0.1.36	MELEZHIK	swat	NA	X8uwNPvvDxQGKNS5GUhm0aGLIx8	false
2015-08-28T19:27:02Z	swat-pintod-0.1.1	MELEZHIK	swat-pintod	NA	Q51CLK5dn3cC8g3uowFPjyVZ7WI	false
2015-08-28T19:25:35Z	Dist-Zilla-PluginBundle-Author-DBOOK-0.013	DBOOK	Dist-Zilla-PluginBundle-Author-DBOOK	NA	9ZNghxqMbXqJX1kWD3bFnifXrC0	false
2015-08-28T19:00:09Z	Dist-Zilla-PluginBundle-Author-DBOOK-0.012	DBOOK	Dist-Zilla-PluginBundle-Author-DBOOK	NA	gwgwVMR7D3bbWJyOm5GxBGyWDHI	false
2015-08-28T18:57:22Z	swat-0.1.35	MELEZHIK	swat	NA	ESvhqXAqqXka0d_6g6ZyjkAugJM	false
2015-08-28T18:14:21Z	Text-Levenshtein-XS-0.501	UGEXE	Text-Levenshtein-XS	NA	jDiLNknicB32BqGjZH1JMAYJoew	false
2015-08-28T17:57:44Z	Text-Levenshtein-XS-0.500	UGEXE	Text-Levenshtein-XS	NA	88ynfbfkc0QiAfyyLocRymxIMi4	false
2015-08-28T16:51:50Z	WebService-Client-0.0501	IRONCAMEL	WebService-Client	NA	A83VNTHrPvtt06cncHokU7_pINQ	false
2015-08-28T16:50:23Z	Minion-1.17	SRI	Minion	NA	BzB_0dZ3dTrfhalmQ4HgPecVcP8	false
2015-08-28T16:33:46Z	WebService-Client-0.0500	IRONCAMEL	WebService-Client	NA	oCO7MLvvOGwrkKXgcOf3HO9eJzY	false
2015-08-28T16:21:58Z	Web-ComposableRequest-0.3.2	PJFL	Web-ComposableRequest	NA	1BopFjcOIIlGg_R7KJT9FI3p8lU	false
2015-08-28T15:55:17Z	Mojolicious-Plugin-TagHelpers-Pagination-0.06	AKRON	Mojolicious-Plugin-TagHelpers-Pagination	NA	2pA9qH58yA1z3_MH6NQx2ZaKIro	false
2015-08-28T15:08:29Z	Syntax-Construct-0.17	CHOROBA	Syntax-Construct	NA	x_fM0GCzkNMFAhLkVxdBylbCWk8	false
